,mef_t_MWh,mef_g_kWh,intercept
2024-06-22 22:15:00+00:00,0.5693145146646328,569.3145146646328,-1.4109519096090652
2024-06-22 22:30:00+00:00,0.6738809161643152,673.8809161643152,1.1795691041837897
2024-06-22 22:45:00+00:00,0.6727899680788105,672.7899680788105,1.1438212878908962
2024-06-22 23:00:00+00:00,0.6102531278914618,610.2531278914618,-0.4312101563489591
2024-06-22 23:15:00+00:00,0.6834132283115164,683.4132283115164,1.1004423813478934
2024-06-22 23:30:00+00:00,0.6830385595934084,683.0385595934084,1.1016747492545707
2024-06-22 23:45:00+00:00,0.7241284409929668,724.1284409929668,0.5876465473294128
2024-06-23 00:00:00+00:00,0.6629349686802964,662.9349686802965,0.9424705005534917
2024-06-23 00:15:00+00:00,0.7408838386922625,740.8838386922625,0.3634800258540946
2024-06-23 00:30:00+00:00,0.7563889115073964,756.3889115073964,0.1387377705022873
2024-06-23 00:45:00+00:00,0.6568102951153222,656.8102951153222,0.6935438381841832
2024-06-23 01:00:00+00:00,0.6719574451320095,671.9574451320095,1.0462010592932849
2024-06-23 01:15:00+00:00,0.6709570777332485,670.9570777332485,0.9480204482953362
2024-06-23 01:30:00+00:00,0.7315270800775325,731.5270800775326,0.4471913024546481
2024-06-23 01:45:00+00:00,0.6648137106715805,664.8137106715805,0.7327626734668955
2024-06-23 02:00:00+00:00,0.5671810565721057,567.1810565721057,-1.0927636775719936
2024-06-23 02:15:00+00:00,0.6801311262419779,680.1311262419779,1.093941683354133
2024-06-23 02:30:00+00:00,0.6775073844820972,677.5073844820972,0.29540792330836135
2024-06-23 02:45:00+00:00,0.6697079637826125,669.7079637826125,0.05019769966797743
2024-06-23 03:00:00+00:00,0.7059645958851459,705.964595885146,1.4312137391269077
2024-06-23 03:15:00+00:00,0.679694289323778,679.694289323778,0.42033328833210665
2024-06-23 03:30:00+00:00,0.668634726868952,668.6347268689519,0.07850581683799213
2024-06-23 03:45:00+00:00,0.666914068260413,666.914068260413,0.03284361091602413
2024-06-23 04:00:00+00:00,0.6769501085701511,676.9501085701511,0.3941832875743726
2024-06-23 04:15:00+00:00,0.6669087870504182,666.9087870504183,0.04481696951614857
2024-06-23 04:30:00+00:00,0.6655795073224251,665.5795073224251,0.002123628591126661
2024-06-23 04:45:00+00:00,0.665589953357132,665.589953357132,-0.0018466113529123614
2024-06-23 05:00:00+00:00,0.7096676839859525,709.6676839859525,1.4413820513564217
2024-06-23 05:15:00+00:00,0.6790956329695509,679.0956329695509,0.3897353849156671
2024-06-23 05:30:00+00:00,0.673260734019503,673.260734019503,0.19674949211567114
2024-06-23 05:45:00+00:00,0.6693409620722784,669.3409620722784,0.054244919255198955
2024-06-23 06:00:00+00:00,0.7106331397843567,710.6331397843567,0.7137067164787593
2024-06-23 06:15:00+00:00,0.7533741237545182,753.3741237545182,0.11889358746614546
2024-06-23 06:30:00+00:00,0.7570914026851493,757.0914026851493,0.06571304209253279
2024-06-23 06:45:00+00:00,0.7578787028638905,757.8787028638905,0.055872757395440384
2024-06-23 07:00:00+00:00,0.6803122888807818,680.3122888807818,1.1886434432111475
2024-06-23 07:15:00+00:00,0.6777665045724713,677.7665045724714,0.33128085467770674
2024-06-23 07:30:00+00:00,0.6688408561611333,668.8408561611333,0.052550001553324975
2024-06-23 07:45:00+00:00,0.7575772175576613,757.5772175576612,0.0663490013378725
2024-06-23 08:00:00+00:00,0.7053036724037024,705.3036724037024,1.345316623340147
2024-06-23 08:15:00+00:00,0.6764992837773368,676.4992837773368,0.29938026896149983
2024-06-23 08:30:00+00:00,0.6682063802741415,668.2063802741415,0.04159487105894963
2024-06-23 08:45:00+00:00,0.7572655185432354,757.2655185432354,0.07340811863402522
2024-06-23 09:00:00+00:00,0.5754507625732846,575.4507625732847,-0.8695197639998675
2024-06-23 09:15:00+00:00,0.7429694520740301,742.9694520740301,0.27665047492833544
2024-06-23 09:30:00+00:00,0.7566717401786413,756.6717401786412,0.06876091456040885
2024-06-23 09:45:00+00:00,0.7575490826092313,757.5490826092313,0.05384699276765243
2024-06-23 10:00:00+00:00,0.5668203184886228,566.8203184886228,-1.2303251301580898
2024-06-23 10:15:00+00:00,0.7431178152633422,743.1178152633422,0.25958354425890456
2024-06-23 10:30:00+00:00,0.7563003612644447,756.3003612644446,0.08535933350341407
2024-06-23 10:45:00+00:00,0.7559525109218407,755.9525109218407,0.0938077533497154
2024-06-23 11:00:00+00:00,0.6760489139196237,676.0489139196237,0.9857086021300079
2024-06-23 11:15:00+00:00,0.7411233192428498,741.1233192428498,0.3030845799083738
2024-06-23 11:30:00+00:00,0.7557893074511994,755.7893074511994,0.1067010068735171
2024-06-23 11:45:00+00:00,0.7574594907163188,757.4594907163188,0.08203989481510912
2024-06-23 12:00:00+00:00,0.672916976796641,672.9169767966409,0.913433765042181
2024-06-23 12:15:00+00:00,0.7447463212256097,744.7463212256097,0.25949546739707685
2024-06-23 12:30:00+00:00,0.7559668428136732,755.9668428136732,0.10408898242434395
2024-06-23 12:45:00+00:00,0.7573014749891668,757.3014749891668,0.0915096872812021
2024-06-23 13:00:00+00:00,0.5764790858192179,576.479085819218,-0.851647396918564
2024-06-23 13:15:00+00:00,0.744873331394102,744.8733313941019,0.26084936426737676
2024-06-23 13:30:00+00:00,0.7564106067010634,756.4106067010634,0.10155782150417085
2024-06-23 13:45:00+00:00,0.7575588141519636,757.5588141519636,0.08465170899130989
2024-06-23 14:00:00+00:00,0.5664218830776567,566.4218830776567,-0.6042632129597629
2024-06-23 14:15:00+00:00,0.745320045504618,745.320045504618,0.2503982319439443
2024-06-23 14:30:00+00:00,0.7565302021477651,756.5302021477651,0.09435635997676581
2024-06-23 14:45:00+00:00,0.7574416210743862,757.4416210743861,0.08213706690556004
2024-06-23 15:00:00+00:00,0.5670470068241806,567.0470068241806,-1.0242687284797778
2024-06-23 15:15:00+00:00,0.5735806667122003,573.5806667122004,-0.5738948242596128
2024-06-23 15:30:00+00:00,0.5780145207446374,578.0145207446375,-0.1631557848024693
2024-06-23 15:45:00+00:00,0.6793773112005135,679.3773112005135,1.0297795710618005
2024-06-23 16:00:00+00:00,0.6045229876350909,604.5229876350909,-0.1899062599324245
2024-06-23 16:15:00+00:00,0.5820326271470639,582.032627147064,-0.2505337153420988
2024-06-23 16:30:00+00:00,0.5692795245197283,569.2795245197283,-0.687787817899133
2024-06-23 16:45:00+00:00,0.5606841146617393,560.6841146617393,-1.1190083429234006
2024-06-23 17:00:00+00:00,0.5597247266903398,559.7247266903398,-0.825489338891858
2024-06-23 17:15:00+00:00,0.5567947520812486,556.7947520812486,-0.9316395070998553
2024-06-23 17:30:00+00:00,0.6540106335480116,654.0106335480116,0.5618852417029274
2024-06-23 17:45:00+00:00,0.6369846402468169,636.9846402468169,0.22327373066154138
2024-06-23 18:00:00+00:00,0.5533787683572544,553.3787683572544,-1.112783198203701
2024-06-23 18:15:00+00:00,0.6682833228620559,668.2833228620559,0.7556718449486516
2024-06-23 18:30:00+00:00,0.6772569763958882,677.2569763958883,0.9134038377469429
2024-06-23 18:45:00+00:00,0.6687060120750112,668.7060120750112,0.8037395944044331
2024-06-23 19:00:00+00:00,0.5522394085545204,552.2394085545203,-1.224014804214857
2024-06-23 19:15:00+00:00,0.6587922699801428,658.7922699801428,0.6405324789168931
2024-06-23 19:30:00+00:00,0.6774646392971059,677.4646392971059,0.9834166044036331
2024-06-23 19:45:00+00:00,0.6807936667661122,680.7936667661122,1.0701510045376372
2024-06-23 20:00:00+00:00,0.5512169809351937,551.2169809351936,-1.4409025087372527
2024-06-23 20:15:00+00:00,0.6909179176096032,690.9179176096031,1.081012415711908
2024-06-23 20:30:00+00:00,0.684953343965528,684.953343965528,1.1401705105470974
2024-06-23 20:45:00+00:00,0.7436257381160645,743.6257381160644,0.28872952352022074
2024-06-23 21:00:00+00:00,0.6730137949857313,673.0137949857314,0.9150316173532753
2024-06-23 21:15:00+00:00,0.6854340647485341,685.4340647485341,1.1559264195472558
2024-06-23 21:30:00+00:00,0.7251862584070792,725.1862584070792,0.5707348687191457
2024-06-23 21:45:00+00:00,0.7253048356403822,725.3048356403822,0.5609179001804513
2024-06-23 22:00:00+00:00,0.6783899072093328,678.3899072093328,1.040655232304486
2024-06-23 22:15:00+00:00,0.7368644169123715,736.8644169123714,0.39147787936225026
2024-06-23 22:30:00+00:00,0.7559098135462651,755.9098135462651,0.1008941470300706
2024-06-23 22:45:00+00:00,0.7508699506616069,750.8699506616069,0.1746885374756758
2024-06-23 23:00:00+00:00,0.6775092932400064,677.5092932400064,1.0149716538588882
2024-06-23 23:15:00+00:00,0.6850747992946826,685.0747992946826,1.1083253716343506
2024-06-23 23:30:00+00:00,0.6824187972926228,682.4187972926228,1.1020102208795284
2024-06-23 23:45:00+00:00,0.7432985448639351,743.2985448639351,0.27244447954596035
2024-06-24 00:00:00+00:00,0.6495172991913795,649.5172991913795,0.4349556931188213
2024-06-24 00:15:00+00:00,0.7441443666638817,744.1443666638818,0.2391552084467732
2024-06-24 00:30:00+00:00,0.7542221856900371,754.2221856900371,0.12922157165014544
2024-06-24 00:45:00+00:00,0.753949613176478,753.949613176478,0.12402652997940751
2024-06-24 01:00:00+00:00,0.5522388316374257,552.2388316374257,-1.4483288380655603
2024-06-24 01:15:00+00:00,0.7422835629391634,742.2835629391634,0.2629927798682415
2024-06-24 01:30:00+00:00,0.7047551141725353,704.7551141725353,0.7200476109139134
2024-06-24 01:45:00+00:00,0.574227150658197,574.2271506581969,-2.2978288297115395
2024-06-24 02:00:00+00:00,0.5748288214553252,574.8288214553252,-2.1098355569673948
2024-06-24 02:15:00+00:00,0.7375137221325186,737.5137221325186,0.522786230795183
2024-06-24 02:30:00+00:00,0.6724256659357662,672.4256659357662,0.5137532488487736
2024-06-24 02:45:00+00:00,0.5810648418944446,581.0648418944446,0.3785634280341779
2024-06-24 03:00:00+00:00,0.5751532818493379,575.1532818493379,-1.7030066849384762
2024-06-24 03:15:00+00:00,0.6347140468927626,634.7140468927626,0.4498780875674194
2024-06-24 03:30:00+00:00,0.5897560231141843,589.7560231141842,0.3918150973625928
2024-06-24 03:45:00+00:00,0.5701130936503364,570.1130936503364,0.3927940219351114
2024-06-24 04:00:00+00:00,0.574116607831506,574.116607831506,-1.8056325403713158
2024-06-24 04:15:00+00:00,0.6089533696079963,608.9533696079963,0.4556186395466784
2024-06-24 04:30:00+00:00,0.7320969828530054,732.0969828530054,0.39650148347782477
2024-06-24 04:45:00+00:00,0.5582212013628037,558.2212013628038,0.4383949189217565
2024-06-24 05:00:00+00:00,0.5789620368127046,578.9620368127046,-2.622715325739366
2024-06-24 05:15:00+00:00,0.6881295440116781,688.1295440116781,0.9077147828292425
2024-06-24 05:30:00+00:00,0.6995221524709535,699.5221524709535,0.7791847461247602
2024-06-24 05:45:00+00:00,0.750852299627855,750.852299627855,0.15111232777272213
2024-06-24 06:00:00+00:00,0.5794372624450419,579.4372624450419,-2.4415715883363855
2024-06-24 06:15:00+00:00,0.6821305365714693,682.1305365714693,0.9712312098970242
2024-06-24 06:30:00+00:00,0.6406064892840547,640.6064892840548,-0.3012544431204782
2024-06-24 06:45:00+00:00,0.5776927370596078,577.6927370596078,-2.298550694194828
2024-06-24 07:00:00+00:00,0.6204837941799421,620.4837941799422,0.0901764381614259
2024-06-24 07:15:00+00:00,0.6825388717956726,682.5388717956727,1.065192349361277
2024-06-24 07:30:00+00:00,0.7463868687159871,746.3868687159871,0.21803776731371274
2024-06-24 07:45:00+00:00,0.7403188313321573,740.3188313321573,0.2568810506827405
2024-06-24 08:00:00+00:00,0.5543917545737062,554.3917545737062,-0.8972996486278656
2024-06-24 08:15:00+00:00,0.5504553951437274,550.4553951437274,-0.7944522737967146
2024-06-24 08:30:00+00:00,0.6792306302506735,679.2306302506736,1.0997321107209785
2024-06-24 08:45:00+00:00,0.6784295283808803,678.4295283808804,1.141185493103548
2024-06-24 09:00:00+00:00,0.5586148542788976,558.6148542788976,-0.7160439362547614
2024-06-24 09:15:00+00:00,0.7384453103458343,738.4453103458343,0.3286702972265439
2024-06-24 09:30:00+00:00,0.7550442176000738,755.0442176000738,0.08944259064395632
2024-06-24 09:45:00+00:00,0.7254314236285035,725.4314236285036,0.44313107597406093
2024-06-24 10:00:00+00:00,0.5917198140933477,591.7198140933477,-0.2547279442096675
2024-06-24 10:15:00+00:00,0.7424671974333789,742.4671974333788,0.2770564843773261
2024-06-24 10:30:00+00:00,0.7567322615647636,756.7322615647636,0.07146123157087975
2024-06-24 10:45:00+00:00,0.758090409507407,758.090409507407,0.052583051116628664
2024-06-24 11:00:00+00:00,0.6771755164912252,677.1755164912252,1.0506535434534974
2024-06-24 11:15:00+00:00,0.6634577914980733,663.4577914980732,0.06997288976552064
2024-06-24 11:30:00+00:00,0.5534345706529796,553.4345706529796,-0.6072230404019984
2024-06-24 11:45:00+00:00,0.7239177480563173,723.9177480563172,1.6538831039933772
2024-06-24 12:00:00+00:00,0.6793153822051634,679.3153822051634,1.128572931442683
2024-06-24 12:15:00+00:00,0.683984192049603,683.984192049603,0.5968564864091093
2024-06-24 12:30:00+00:00,0.6635023314908336,663.5023314908336,0.07671494574478702
2024-06-24 12:45:00+00:00,0.755968533513297,755.968533513297,0.11612717000698317
2024-06-24 13:00:00+00:00,0.5473253724540867,547.3253724540867,-1.3363717981051175
2024-06-24 13:15:00+00:00,0.714696409596594,714.696409596594,1.5114155746021711
2024-06-24 13:30:00+00:00,0.6671782630651003,667.1782630651003,0.7832931100243629
2024-06-24 13:45:00+00:00,0.6850901300469009,685.0901300469009,1.1279397504908637
2024-06-24 14:00:00+00:00,0.520617051295293,520.617051295293,-1.4447118423653396
2024-06-24 14:15:00+00:00,0.7246283743131946,724.6283743131946,1.8667654551187463
2024-06-24 14:30:00+00:00,0.6481174404623588,648.1174404623588,0.3601923322175767
2024-06-24 14:45:00+00:00,0.5031477381581353,503.14773815813527,-2.635293712228421
2024-06-24 15:00:00+00:00,0.5135596881376202,513.5596881376202,-1.6122154310952674
2024-06-24 15:15:00+00:00,0.538719470826665,538.7194708266651,-1.231169303588906
2024-06-24 15:30:00+00:00,0.5392787535889916,539.2787535889915,-1.6697656940156902
2024-06-24 15:45:00+00:00,0.5415864985085729,541.5864985085728,-1.6544131468380432
2024-06-24 16:00:00+00:00,0.5608647947294556,560.8647947294556,-1.7677887503561323
2024-06-24 16:15:00+00:00,0.7304471689895936,730.4471689895936,2.0661542853153505
2024-06-24 16:30:00+00:00,0.7436986904838329,743.6986904838328,0.22523237572067034
2024-06-24 16:45:00+00:00,0.6692440448229613,669.2440448229613,0.7267250565914333
2024-06-24 17:00:00+00:00,0.5698176649599329,569.8176649599329,-2.1324893681380797
2024-06-24 17:15:00+00:00,0.7180714433042565,718.0714433042565,0.8964923475336106
2024-06-24 17:30:00+00:00,0.6946093430868,694.6093430868,1.2723420026588885
2024-06-24 17:45:00+00:00,0.6969482767071837,696.9482767071837,1.3313291996939194
2024-06-24 18:00:00+00:00,0.569761855542281,569.761855542281,-2.225501290050101
2024-06-24 18:15:00+00:00,0.7458116240454011,745.8116240454011,0.34277945570653634
2024-06-24 18:30:00+00:00,0.691357337670852,691.357337670852,1.1042732465644869
2024-06-24 18:45:00+00:00,0.6904212439163601,690.42124391636,1.0013976181267972
2024-06-24 19:00:00+00:00,0.6983665573785472,698.3665573785472,1.205722396646667
2024-06-24 19:15:00+00:00,0.6979054450246241,697.9054450246241,1.1434944291430655
2024-06-24 19:30:00+00:00,0.7018018619090143,701.8018619090143,1.1635377613876734
2024-06-24 19:45:00+00:00,0.7004566186023324,700.4566186023325,1.2536887918222956
2024-06-24 20:00:00+00:00,0.5738998407452499,573.8998407452499,-2.1943800909481577
2024-06-24 20:15:00+00:00,0.748615006892052,748.615006892052,0.26594427022657985
2024-06-24 20:30:00+00:00,0.702909435771837,702.9094357718369,1.023530498493819
2024-06-24 20:45:00+00:00,0.746148573887584,746.148573887584,0.3125878915605198
2024-06-24 21:00:00+00:00,0.5773305561250565,577.3305561250564,-2.334770800977654
2024-06-24 21:15:00+00:00,0.6662826613213021,666.282661321302,0.011365375412469805
2024-06-24 21:30:00+00:00,0.6145572797439617,614.5572797439617,-1.3313323836737203
2024-06-24 21:45:00+00:00,0.6981181708464933,698.1181708464933,1.1046070043930194
2024-06-24 22:00:00+00:00,0.5715060263164591,571.506026316459,-1.969723360193651
2024-06-24 22:15:00+00:00,0.6449324445624397,644.9324445624397,-0.13481405736095228
2024-06-24 22:30:00+00:00,0.6940371257741278,694.0371257741278,1.1271339598122418
2024-06-24 22:45:00+00:00,0.6942370106972279,694.2370106972279,1.1220826990579225
2024-06-24 23:00:00+00:00,0.5600224968184322,560.0224968184322,-1.638766067458436
2024-06-24 23:15:00+00:00,0.6457790402752724,645.7790402752725,0.38220760786242464
2024-06-24 23:30:00+00:00,0.6907893094135272,690.7893094135272,1.0476889074949143
2024-06-24 23:45:00+00:00,0.6898063472323239,689.8063472323239,1.0417683223173408
2024-06-25 00:00:00+00:00,0.6918600476507263,691.8600476507263,1.0778465109751927
2024-06-25 00:15:00+00:00,0.6825736096221334,682.5736096221334,0.9402874457954165
2024-06-25 00:30:00+00:00,0.6889529952118795,688.9529952118795,1.10489859317001
2024-06-25 00:45:00+00:00,0.7095910779448044,709.5910779448044,0.9083474844501735
2024-06-25 01:00:00+00:00,0.6796608848098389,679.6608848098389,1.0062957710341125
2024-06-25 01:15:00+00:00,0.692487568308628,692.487568308628,1.2240692316535384
2024-06-25 01:30:00+00:00,0.7184308457544649,718.4308457544649,0.800218887431075
2024-06-25 01:45:00+00:00,0.6923852216393361,692.3852216393361,1.260305881481981
2024-06-25 02:00:00+00:00,0.64338666281972,643.38666281972,0.10952903691446014
2024-06-25 02:15:00+00:00,0.6957390210771462,695.7390210771463,1.3585391701802936
2024-06-25 02:30:00+00:00,0.6965346370241557,696.5346370241557,1.3895717290000797
2024-06-25 02:45:00+00:00,0.6963389608034491,696.3389608034491,1.3794472053618314
2024-06-25 03:00:00+00:00,0.6668810384776225,666.8810384776225,0.6380591250792577
2024-06-25 03:15:00+00:00,0.7435702040275888,743.5702040275888,0.38214134671075833
2024-06-25 03:30:00+00:00,0.7521935660460204,752.1935660460204,0.16978012053147906
2024-06-25 03:45:00+00:00,0.7569376965195813,756.9376965195813,0.12696101717556157
2024-06-25 04:00:00+00:00,0.561588405595715,561.588405595715,-1.9401974883835709
2024-06-25 04:15:00+00:00,0.6944363426018242,694.4363426018242,1.3335695638373792
2024-06-25 04:30:00+00:00,0.714328821112315,714.328821112315,0.9688715500429155
2024-06-25 04:45:00+00:00,0.6787861460899031,678.786146089903,1.0228865178106559
2024-06-25 05:00:00+00:00,0.5603212022452548,560.3212022452549,-1.9486687153261584
2024-06-25 05:15:00+00:00,0.7428706884724947,742.8706884724947,0.3953263173157895
2024-06-25 05:30:00+00:00,0.6924770054891951,692.4770054891951,1.2218356093090956
2024-06-25 05:45:00+00:00,0.667109448025725,667.109448025725,0.6739636583852677
2024-06-25 06:00:00+00:00,0.5503601882039235,550.3601882039235,-2.7025171712774836
2024-06-25 06:15:00+00:00,0.6960144218993805,696.0144218993804,1.2104351284265509
2024-06-25 06:30:00+00:00,0.6255436526193808,625.5436526193809,-0.660912444264551
2024-06-25 06:45:00+00:00,0.5522153454165144,552.2153454165144,-2.848728651604293
2024-06-25 07:00:00+00:00,0.5539870513965357,553.9870513965357,-3.0258099981519258
2024-06-25 07:15:00+00:00,0.5632109362054418,563.2109362054418,-3.419470276795806
2024-06-25 07:30:00+00:00,0.5703214384458459,570.321438445846,-3.5192223408999808
2024-06-25 07:45:00+00:00,0.69978016019914,699.78016019914,-0.7515660594539789
2024-06-25 08:00:00+00:00,0.5525591182189787,552.5591182189787,-3.7167594591397553
2024-06-25 08:15:00+00:00,0.6648001133436563,664.8001133436563,0.642483830669825
2024-06-25 08:30:00+00:00,0.7055459107562949,705.5459107562949,0.7054923931134277
2024-06-25 08:45:00+00:00,0.7578512927426077,757.8512927426076,0.5875768458825257
2024-06-25 09:00:00+00:00,0.5532898985075392,553.2898985075392,-4.879119788893141
2024-06-25 09:15:00+00:00,0.6471366634481535,647.1366634481535,0.5600421979759231
2024-06-25 09:30:00+00:00,0.5931402749491244,593.1402749491243,0.4547762073272214
2024-06-25 09:45:00+00:00,0.7196623327506115,719.6623327506115,0.4200996402890585
2024-06-25 10:00:00+00:00,0.6533141051749294,653.3141051749294,0.47606188450683506
2024-06-25 10:15:00+00:00,0.7403942718864265,740.3942718864265,0.29929962358229883
2024-06-25 10:30:00+00:00,0.7531569873324335,753.1569873324336,0.03490221957703453
2024-06-25 10:45:00+00:00,0.745793369265254,745.793369265254,0.13607822121297064
2024-06-25 11:00:00+00:00,0.7249108088990908,724.9108088990907,0.4100583859603542
2024-06-25 11:15:00+00:00,0.7519788112873046,751.9788112873046,0.023958292218996844
2024-06-25 11:30:00+00:00,0.7551381775921475,755.1381775921475,-0.03165304275357208
2024-06-25 11:45:00+00:00,0.7557000090407617,755.7000090407618,-0.04435817779627382
2024-06-25 12:00:00+00:00,0.5486514438183292,548.6514438183292,-4.457982412485567
2024-06-25 12:15:00+00:00,0.7443469040880113,744.3469040880113,0.1776734390729978
2024-06-25 12:30:00+00:00,0.754939600281634,754.939600281634,-0.02281644826308661
2024-06-25 12:45:00+00:00,0.7560522952697437,756.0522952697437,-0.048520531448237356
2024-06-25 13:00:00+00:00,0.672065551821082,672.065551821082,1.102939673606388
2024-06-25 13:15:00+00:00,0.5758144355293683,575.8144355293683,-3.1040146664278265
2024-06-25 13:30:00+00:00,0.5622585879670474,562.2585879670474,-4.3378636383309415
2024-06-25 13:45:00+00:00,0.764440565787621,764.440565787621,0.6306133768533356
2024-06-25 14:00:00+00:00,0.5659987444622856,565.9987444622856,-4.3940459212764775
2024-06-25 14:15:00+00:00,0.7128842029167608,712.8842029167608,0.954680034000548
2024-06-25 14:30:00+00:00,0.679220572270703,679.220572270703,1.4204967317934254
2024-06-25 14:45:00+00:00,0.74016395587625,740.1639558762499,0.3003565195159168
2024-06-25 15:00:00+00:00,0.5698052508139012,569.8052508139012,-2.285532854746881
2024-06-25 15:15:00+00:00,0.6805763628935066,680.5763628935066,1.6116371940694982
2024-06-25 15:30:00+00:00,0.5922962165481432,592.2962165481432,-2.034605952146055
2024-06-25 15:45:00+00:00,0.601701356314027,601.701356314027,-1.52505195947816
2024-06-25 16:00:00+00:00,0.5569514725228718,556.9514725228718,-1.5233171053455106
2024-06-25 16:15:00+00:00,0.5681589243324991,568.1589243324992,-0.9679025803542742
2024-06-25 16:30:00+00:00,0.5783581534025047,578.3581534025047,-0.457206589360158
2024-06-25 16:45:00+00:00,0.5901620824491475,590.1620824491474,0.0039259587763154895
2024-06-25 17:00:00+00:00,0.567488116850104,567.488116850104,-1.4877960236036132
2024-06-25 17:15:00+00:00,0.7714416870208388,771.4416870208388,0.7843938957524763
2024-06-25 17:30:00+00:00,0.6635805445137193,663.5805445137192,0.3956125901629602
2024-06-25 17:45:00+00:00,0.5852501165124494,585.2501165124494,0.3847934780315453
2024-06-25 18:00:00+00:00,0.5695363141868351,569.5363141868352,-1.7211665282776287
2024-06-25 18:15:00+00:00,0.6356267465095787,635.6267465095788,0.47691005935994923
2024-06-25 18:30:00+00:00,0.7642318965332401,764.23189653324,0.6545954006054583
2024-06-25 18:45:00+00:00,0.7544745567394727,754.4745567394727,0.5923889514754289
2024-06-25 19:00:00+00:00,0.5680057822787365,568.0057822787365,-2.0404279917442283
2024-06-25 19:15:00+00:00,0.620325344440531,620.325344440531,0.5108719808201033
2024-06-25 19:30:00+00:00,0.5690056952102673,569.0056952102674,-2.202158788711762
2024-06-25 19:45:00+00:00,0.5787132001493662,578.7132001493662,-2.6857441476199266
2024-06-25 20:00:00+00:00,0.6140382123765494,614.0382123765494,-1.7320591080567311
2024-06-25 20:15:00+00:00,0.6343180972707272,634.3180972707272,0.5164995104180055
2024-06-25 20:30:00+00:00,0.6311133626142572,631.1133626142572,0.10652353754600848
2024-06-25 20:45:00+00:00,0.5160353832589185,516.0353832589185,0.23718846095446464
2024-06-25 21:00:00+00:00,0.5772919573218873,577.2919573218874,-2.1071004321893896
2024-06-25 21:15:00+00:00,0.6930998488066554,693.0998488066555,0.5147530913381911
2024-06-25 21:30:00+00:00,0.6901364405583406,690.1364405583406,2.1240650508099166
2024-06-25 21:45:00+00:00,0.5734490350119443,573.4490350119444,0.4073622899448917
2024-06-25 22:00:00+00:00,0.5757572256617097,575.7572256617098,-1.5589570347830712
2024-06-25 22:15:00+00:00,0.6870115318644526,687.0115318644526,0.6202758467360469
2024-06-25 22:30:00+00:00,0.7644494510297085,764.4494510297085,0.6178156019031709
2024-06-25 22:45:00+00:00,0.6835090979328813,683.5090979328813,1.6158857168904806
2024-06-25 23:00:00+00:00,0.6815128556493678,681.5128556493678,1.5600054509019714
2024-06-25 23:15:00+00:00,0.6892992885580436,689.2992885580436,1.7941717429634576
2024-06-25 23:30:00+00:00,0.6946116513303882,694.6116513303882,1.9175967740133777
2024-06-25 23:45:00+00:00,0.6764841400608468,676.4841400608468,1.526469302767891
2024-06-26 00:00:00+00:00,0.5577280239770946,557.7280239770946,-1.4992371759173737
2024-06-26 00:15:00+00:00,0.694202768764717,694.202768764717,2.002986258980261
2024-06-26 00:30:00+00:00,0.6928342227007175,692.8342227007175,2.070361653111304
2024-06-26 00:45:00+00:00,0.690337826089582,690.337826089582,2.029190157039793
2024-06-26 01:00:00+00:00,0.6456638800998036,645.6638800998036,0.7205997984871275
2024-06-26 01:15:00+00:00,0.7471719200054574,747.1719200054574,0.323108376817524
2024-06-26 01:30:00+00:00,0.6900545823850512,690.0545823850513,2.001747312257462
2024-06-26 01:45:00+00:00,0.6916851047661672,691.6851047661672,2.1218585191557513
2024-06-26 02:00:00+00:00,0.5705352839441378,570.5352839441377,-1.832786644551065
2024-06-26 02:15:00+00:00,0.7453598761140683,745.3598761140682,0.3938115932140531
2024-06-26 02:30:00+00:00,0.6896902711764881,689.6902711764881,2.0483773718944507
2024-06-26 02:45:00+00:00,0.690872660661411,690.8726606614109,2.037513752331469
2024-06-26 03:00:00+00:00,0.5714082053574229,571.4082053574228,-1.4746245500713797
2024-06-26 03:15:00+00:00,0.7720751730197446,772.0751730197446,0.6866895236634167
2024-06-26 03:30:00+00:00,0.6933370187151333,693.3370187151334,2.168973097940371
2024-06-26 03:45:00+00:00,0.6935282141399847,693.5282141399847,2.1006993128307148
2024-06-26 04:00:00+00:00,0.5500029643474152,550.0029643474153,-1.873920542231281
2024-06-26 04:15:00+00:00,0.6870139127810845,687.0139127810845,1.909879895680563
2024-06-26 04:30:00+00:00,0.7386524180766584,738.6524180766584,0.6530771681979896
2024-06-26 04:45:00+00:00,0.7561857256708304,756.1857256708304,0.09282654565393111
2024-06-26 05:00:00+00:00,0.5508787607063993,550.8787607063992,-2.063191475788074
2024-06-26 05:15:00+00:00,0.700231765444655,700.231765444655,1.8172120046369933
2024-06-26 05:30:00+00:00,0.7239758900777751,723.975890077775,1.090378066743712
2024-06-26 05:45:00+00:00,0.7549730389830724,754.9730389830725,0.13425984624127751
2024-06-26 06:00:00+00:00,0.5686771362773787,568.6771362773787,-2.4391587053598323
2024-06-26 06:15:00+00:00,0.712725912814021,712.725912814021,1.4772051641065875
2024-06-26 06:30:00+00:00,0.7686954076980579,768.6954076980579,0.7063194497792195
2024-06-26 06:45:00+00:00,0.7365962018469745,736.5962018469745,0.22853364407450713
2024-06-26 07:00:00+00:00,0.5745016541400502,574.5016541400502,-3.4529787990131133
2024-06-26 07:15:00+00:00,0.5894049495106597,589.4049495106597,-3.4450234687280337
2024-06-26 07:30:00+00:00,0.6848874154428826,684.8874154428826,1.6321732926636126
