,mef_t_MWh,mef_g_kWh,intercept
2024-01-03 07:45:00+00:00,0.6842170222700829,684.2170222700829,-0.09782377394667056
2024-01-03 08:00:00+00:00,0.6751785480716831,675.178548071683,-0.09811159921055083
2024-01-03 08:15:00+00:00,0.7793590698096146,779.3590698096145,0.01060304649495509
2024-01-03 08:30:00+00:00,0.7783544113998654,778.3544113998654,0.009431974213561779
2024-01-03 08:45:00+00:00,0.7792132487921684,779.2132487921683,0.011021035028561698
2024-01-03 09:00:00+00:00,0.6750314015332671,675.0314015332672,-0.1163883429040472
2024-01-03 09:15:00+00:00,0.7780882623917815,778.0882623917815,0.008915795899615619
2024-01-03 09:30:00+00:00,0.7780091879376042,778.0091879376042,0.008768757701056909
2024-01-03 09:45:00+00:00,0.7782301275536293,778.2301275536294,0.008999538840445954
2024-01-03 10:00:00+00:00,0.06708335597199953,67.08335597199954,-0.06708427963248108
2024-01-03 10:15:00+00:00,0.7616690361103607,761.6690361103607,-0.009997454764450457
2024-01-03 10:30:00+00:00,0.7752414823917607,775.2414823917608,0.006318686763629731
2024-01-03 10:45:00+00:00,0.7304010238002999,730.4010238002999,0.018434568654776107
2024-01-03 11:00:00+00:00,0.6749390515573692,674.9390515573692,-0.10296406242872451
2024-01-03 11:15:00+00:00,0.7768911279049948,776.8911279049948,0.008469150669945975
2024-01-03 11:30:00+00:00,0.7776926286583485,777.6926286583486,0.009321199439751768
2024-01-03 11:45:00+00:00,0.7777641019865449,777.7641019865449,0.009417242398999506
2024-01-03 12:00:00+00:00,0.6754100043837568,675.4100043837568,-0.12859549819724478
2024-01-03 12:15:00+00:00,0.7779503963008957,777.9503963008957,0.009489551592106335
2024-01-03 12:30:00+00:00,0.7775326814029753,777.5326814029753,0.008915324645575854
2024-01-03 12:45:00+00:00,0.7680272165917962,768.0272165917962,0.01163067624662203
2024-01-03 13:00:00+00:00,0.6754746736266803,675.4746736266803,-0.11675592105493218
2024-01-03 13:15:00+00:00,0.7774060292505712,777.4060292505712,0.00884315098205569
2024-01-03 13:30:00+00:00,0.776195660643567,776.1956606435671,0.007673208407728029
2024-01-03 13:45:00+00:00,0.7774592161737045,777.4592161737045,0.009337846922015535
2024-01-03 14:00:00+00:00,0.6752206877519459,675.2206877519459,-0.08990201520811411
2024-01-03 14:15:00+00:00,0.7771182694573566,777.1182694573566,0.009058541816755241
2024-01-03 14:30:00+00:00,0.7722577890395826,772.2577890395827,0.004259753641195303
2024-01-03 14:45:00+00:00,0.7777618655237953,777.7618655237953,0.009644605375588174
2024-01-03 15:00:00+00:00,0.675125713582629,675.1257135826289,-0.09795887453710192
2024-01-03 15:15:00+00:00,0.7779089714270832,777.9089714270832,0.009802822290737229
2024-01-03 15:30:00+00:00,0.7776308656816351,777.6308656816351,0.009492414391382542
2024-01-03 15:45:00+00:00,0.777581635261215,777.5816352612151,0.00937539797286771
2024-01-03 16:00:00+00:00,0.6749200733049463,674.9200733049463,-0.10199649011603268
2024-01-03 16:15:00+00:00,0.7756978252942528,775.6978252942528,0.007215659925336215
2024-01-03 16:30:00+00:00,0.7775180408505089,777.5180408505089,0.009097406273672691
2024-01-03 16:45:00+00:00,0.7775207168141354,777.5207168141354,0.009290847268871331
2024-01-03 17:00:00+00:00,0.6749003414589438,674.9003414589438,-0.11077425177826497
2024-01-03 17:15:00+00:00,0.7772759308333244,777.2759308333243,0.009134756125130802
2024-01-03 17:30:00+00:00,0.7761933140435072,776.1933140435073,0.008018270305654263
2024-01-03 17:45:00+00:00,0.7721735938180242,772.1735938180242,0.011347899008715488
2024-01-03 18:00:00+00:00,0.6749692210097136,674.9692210097136,-0.11268085336479017
2024-01-03 18:15:00+00:00,0.7775997256119219,777.5997256119219,0.009649561184126737
2024-01-03 18:30:00+00:00,0.6766437937102268,676.6437937102268,-0.11005082516718594
2024-01-03 18:45:00+00:00,0.7770466206907444,777.0466206907444,0.0084531057755077
2024-01-03 19:00:00+00:00,0.675321062294376,675.321062294376,-0.12361136804852765
2024-01-03 19:15:00+00:00,0.7773182663171113,777.3182663171114,0.00860861184136871
2024-01-03 19:30:00+00:00,0.7734933717318497,773.4933717318497,0.01042271015072055
2024-01-03 19:45:00+00:00,0.7767010504812917,776.7010504812916,0.009133491728092647
2024-01-03 20:00:00+00:00,0.6132460843605625,613.2460843605625,-0.05347170422593983
2024-01-03 20:15:00+00:00,0.7777048769617285,777.7048769617285,0.009306694049826621
2024-01-03 20:30:00+00:00,0.7763059904102942,776.3059904102943,0.008781070995958038
2024-01-03 20:45:00+00:00,0.7738641585480471,773.8641585480472,0.007924826960697729
2024-01-03 21:00:00+00:00,0.6094964215849441,609.4964215849441,-0.08010465483539451
2024-01-03 21:15:00+00:00,0.7767504531517826,776.7504531517826,0.008856343513738034
2024-01-03 21:30:00+00:00,0.7739599712185237,773.9599712185237,0.007831439769563554
2024-01-03 21:45:00+00:00,0.771999459952775,771.9994599527749,0.006911099527840145
2024-01-03 22:00:00+00:00,0.09239860328394069,92.39860328394069,-0.11777402642623222
2024-01-03 22:15:00+00:00,0.7765605592815227,776.5605592815227,0.00936377147353279
2024-01-03 22:30:00+00:00,0.7726008738154436,772.6008738154436,0.008411235610707482
2024-01-03 22:45:00+00:00,0.7647628838622313,764.7628838622313,0.010243224974523124
2024-01-03 23:00:00+00:00,-0.1871027641013755,-187.1027641013755,0.11204018688225986
2024-01-03 23:15:00+00:00,0.7761167595005616,776.1167595005616,0.008684487913252993
2024-01-03 23:30:00+00:00,0.7698041266484916,769.8041266484917,0.01015574877422217
2024-01-03 23:45:00+00:00,0.7330491410249077,733.0491410249077,0.012341874882925426
2024-01-04 00:00:00+00:00,-0.17304740493940668,-173.04740493940668,0.11131131092381512
2024-01-04 00:15:00+00:00,0.7762602115645274,776.2602115645274,0.0085968043185175
2024-01-04 00:30:00+00:00,0.7676740102914796,767.6740102914796,0.010421462410464651
2024-01-04 00:45:00+00:00,0.7697689031828181,769.7689031828181,0.010140842634897921
2024-01-04 01:00:00+00:00,-0.20037467345697169,-200.3746734569717,0.10557867221535475
2024-01-04 01:15:00+00:00,0.7763237623711686,776.3237623711686,0.009130112951412401
2024-01-04 01:30:00+00:00,0.7695052233466779,769.5052233466779,0.010066964603734747
2024-01-04 01:45:00+00:00,0.7685552142969113,768.5552142969113,0.010129214402834619
2024-01-04 02:00:00+00:00,-0.19947451738914374,-199.47451738914373,0.11014595625462391
2024-01-04 02:15:00+00:00,0.7762535167897016,776.2535167897015,0.00903206035336507
2024-01-04 02:30:00+00:00,0.7695170805484213,769.5170805484213,0.010045209327003837
2024-01-04 02:45:00+00:00,0.769231863848245,769.2318638482451,0.010109882831252148
2024-01-04 03:00:00+00:00,0.4804655252785891,480.4655252785891,-0.5525756116128662
2024-01-04 03:15:00+00:00,0.7754571980957125,775.4571980957124,0.00504833899990903
2024-01-04 03:30:00+00:00,0.7698289078057481,769.828907805748,0.010354432730297063
2024-01-04 03:45:00+00:00,0.7696190685290976,769.6190685290976,0.010427210971970607
2024-01-04 04:00:00+00:00,-0.18262245862922444,-182.62245862922444,0.14285713425629817
2024-01-04 04:15:00+00:00,0.7761783833954627,776.1783833954628,0.009183467180045849
2024-01-04 04:30:00+00:00,0.7703714078040158,770.3714078040158,0.010335082637527145
2024-01-04 04:45:00+00:00,0.7699264828465701,769.92648284657,0.010490276394419537
2024-01-04 05:00:00+00:00,-0.17116015909719717,-171.16015909719718,0.0790217384635106
2024-01-04 05:15:00+00:00,0.7758789283537302,775.8789283537302,0.005774675987754175
2024-01-04 05:30:00+00:00,0.7750600383629815,775.0600383629816,0.007976906194472536
2024-01-04 05:45:00+00:00,0.7535798277971133,753.5798277971134,0.011898447420482235
2024-01-04 06:00:00+00:00,-0.09244135232921882,-92.44135232921883,-0.04736501539732131
2024-01-04 06:15:00+00:00,0.7764638641431725,776.4638641431725,0.009243790632130157
2024-01-04 06:30:00+00:00,0.7706802615683067,770.6802615683067,0.01083344123854313
2024-01-04 06:45:00+00:00,0.7700000037066054,770.0000037066054,0.011004407881719743
2024-01-04 07:00:00+00:00,0.6298573457662077,629.8573457662077,-0.3015518619584693
2024-01-04 07:15:00+00:00,0.7765049107309141,776.504910730914,0.009581935192734436
2024-01-04 07:30:00+00:00,0.769921008760843,769.921008760843,0.011220378031063818
2024-01-04 07:45:00+00:00,0.7699297973416945,769.9297973416946,0.01119758437280719
2024-01-04 08:00:00+00:00,-0.1862777949952084,-186.2777949952084,0.1333531195918709
2024-01-04 08:15:00+00:00,0.7759468764095437,775.9468764095437,0.009378140348360457
2024-01-04 08:30:00+00:00,0.7690000067003663,769.0000067003663,0.011267755942589225
2024-01-04 08:45:00+00:00,0.7727508964440089,772.7508964440088,0.009937499084687013
2024-01-04 09:00:00+00:00,-0.18032578343770045,-180.32578343770044,0.09937694429770277
2024-01-04 09:15:00+00:00,0.7765756376982779,776.5756376982779,0.009585473511675281
2024-01-04 09:30:00+00:00,0.7682125700445376,768.2125700445375,0.011304715634439761
2024-01-04 09:45:00+00:00,0.7675824275371262,767.5824275371263,0.011220254074682898
2024-01-04 10:00:00+00:00,0.7685580433182514,768.5580433182514,0.01108319119267204
2024-01-04 10:15:00+00:00,0.7756782626905696,775.6782626905696,0.008172336808235052
2024-01-04 10:30:00+00:00,0.7699321925124153,769.9321925124153,0.010834637683622302
2024-01-04 10:45:00+00:00,0.7700243425313407,770.0243425313407,0.010770656661119779
2024-01-04 11:00:00+00:00,-0.17200298444831244,-172.00298444831245,0.06608839395969072
2024-01-04 11:15:00+00:00,0.7759854847735526,775.9854847735526,0.008857772160584578
2024-01-04 11:30:00+00:00,0.7736801492706338,773.6801492706338,0.009470930251206641
2024-01-04 11:45:00+00:00,0.7736579453253634,773.6579453253634,0.009417210693214877
2024-01-04 12:00:00+00:00,0.5983526265182524,598.3526265182524,-0.3776381045678395
2024-01-04 12:15:00+00:00,0.7759003193603913,775.9003193603912,0.009376183015076459
2024-01-04 12:30:00+00:00,0.7601267341500983,760.1267341500984,0.011968646669936054
2024-01-04 12:45:00+00:00,0.37622883447163846,376.22883447163844,-0.0760258455166042
2024-01-04 13:00:00+00:00,0.5840400236737113,584.0400236737113,-0.9990574094128807
2024-01-04 13:15:00+00:00,0.7759522084290537,775.9522084290537,0.009511461199746118
2024-01-04 13:30:00+00:00,0.37024669133688326,370.24669133688326,-0.058009135982442846
2024-01-04 13:45:00+00:00,0.7766050455423509,776.6050455423509,0.01011026690438675
2024-01-04 14:00:00+00:00,0.5055147538846085,505.5147538846085,-1.0517040329243394
2024-01-04 14:15:00+00:00,0.7750061964261914,775.0061964261914,0.0022378408603001294
2024-01-04 14:30:00+00:00,0.7679162756437978,767.9162756437978,0.010607738837510223
2024-01-04 14:45:00+00:00,0.7701719676999277,770.1719676999277,0.010596231034543723
2024-01-04 15:00:00+00:00,0.6144034517256186,614.4034517256187,-0.3157458283886465
2024-01-04 15:15:00+00:00,0.7706391227550006,770.6391227550006,0.009500055825418826
2024-01-04 15:30:00+00:00,0.7723854630144055,772.3854630144054,0.008892506445993435
2024-01-04 15:45:00+00:00,0.7762370320684676,776.2370320684677,0.009065037618646684
2024-01-04 16:00:00+00:00,0.6210887634766035,621.0887634766035,-0.45177471986099493
2024-01-04 16:15:00+00:00,0.7722359767006469,772.2359767006469,0.009322582732651411
2024-01-04 16:30:00+00:00,0.7719528041123859,771.9528041123858,0.00878373684254356
2024-01-04 16:45:00+00:00,0.7604863077564129,760.4863077564129,0.007893504035087207
2024-01-04 17:00:00+00:00,0.6210363813113073,621.0363813113073,-0.4602619821650414
2024-01-04 17:15:00+00:00,0.7737855639135695,773.7855639135695,0.008889015389996398
2024-01-04 17:30:00+00:00,0.7705592419965712,770.5592419965712,0.008638053332913037
2024-01-04 17:45:00+00:00,0.7699722875110376,769.9722875110376,0.008712076254281107
2024-01-04 18:00:00+00:00,0.621548830033908,621.5488300339081,-0.4905084039889266
2024-01-04 18:15:00+00:00,0.7745893021383864,774.5893021383864,0.009283903732737377
2024-01-04 18:30:00+00:00,0.774161928405099,774.161928405099,0.002098704069021934
2024-01-04 18:45:00+00:00,0.7701567892900424,770.1567892900424,0.008758278570663055
2024-01-04 19:00:00+00:00,0.5976612160706635,597.6612160706635,-0.5011093224127386
2024-01-04 19:15:00+00:00,0.612941475609375,612.941475609375,0.06257895348823507
2024-01-04 19:30:00+00:00,0.6128802285401294,612.8802285401293,0.12082759354869542
2024-01-04 19:45:00+00:00,0.6128676820343951,612.8676820343951,0.11294205928752832
2024-01-04 20:00:00+00:00,0.5990383260950519,599.038326095052,-0.48435124508245997
2024-01-04 20:15:00+00:00,0.766952599941705,766.952599941705,0.0247396057724382
2024-01-04 20:30:00+00:00,0.6117301997436418,611.7301997436418,-0.039182427036009854
2024-01-04 20:45:00+00:00,0.7699269019268291,769.9269019268291,0.011409493613125788
2024-01-04 21:00:00+00:00,0.5706642584676599,570.6642584676599,-0.45199797257876534
2024-01-04 21:15:00+00:00,0.5708752377833963,570.8752377833963,-0.4479383813718629
2024-01-04 21:30:00+00:00,0.7425098313712952,742.5098313712953,0.01823696970716967
2024-01-04 21:45:00+00:00,0.7348112095040714,734.8112095040714,0.003759280025918625
2024-01-04 22:00:00+00:00,0.6126341771933055,612.6341771933055,-0.2916835607853887
2024-01-04 22:15:00+00:00,0.608067600515285,608.067600515285,-0.2948727678467135
2024-01-04 22:30:00+00:00,0.613357422966415,613.357422966415,0.07467389361865037
2024-01-04 22:45:00+00:00,0.7164444273304312,716.4444273304313,0.0026481653502996704
2024-01-04 23:00:00+00:00,0.5675867489281923,567.5867489281923,-0.4040353000163066
2024-01-04 23:15:00+00:00,0.6088726187003334,608.8726187003334,0.0333676735914898
2024-01-04 23:30:00+00:00,0.6076340832597135,607.6340832597135,-0.008381359856577574
2024-01-04 23:45:00+00:00,0.7436073917511054,743.6073917511053,0.066456098134762
2024-01-05 00:00:00+00:00,0.6383633007929778,638.3633007929777,-0.2912650020115366
2024-01-05 00:15:00+00:00,0.7507231925194907,750.7231925194907,0.01848921968502388
2024-01-05 00:30:00+00:00,0.6243166666331796,624.3166666331797,-0.18390783649467127
2024-01-05 00:45:00+00:00,0.765807722963326,765.807722963326,0.013771686061267293
2024-01-05 01:00:00+00:00,0.5561812312792102,556.1812312792101,-0.35314517481096247
2024-01-05 01:15:00+00:00,0.7761930597338637,776.1930597338636,0.010115261804623401
2024-01-05 01:30:00+00:00,0.7752269085967489,775.2269085967489,0.008442114251951089
2024-01-05 01:45:00+00:00,0.7755034569477431,775.5034569477432,0.008874103228305313
2024-01-05 02:00:00+00:00,0.6248127407896419,624.8127407896419,-0.2219949171744992
2024-01-05 02:15:00+00:00,0.7736438483521345,773.6438483521345,0.011168832746144284
2024-01-05 02:30:00+00:00,0.7750929765583927,775.0929765583927,0.008870557247201266
2024-01-05 02:45:00+00:00,0.7754884577644473,775.4884577644473,0.008981107607350061
2024-01-05 03:00:00+00:00,0.5556772684816321,555.6772684816322,-0.3536175155493478
2024-01-05 03:15:00+00:00,0.7734983182520562,773.4983182520562,0.0040837267739601245
2024-01-05 03:30:00+00:00,0.7761939752760593,776.1939752760593,0.008863410443215298
2024-01-05 03:45:00+00:00,0.7758975782853732,775.8975782853732,0.008051980122507968
2024-01-05 04:00:00+00:00,0.5389735550588405,538.9735550588405,-0.3784932829126735
2024-01-05 04:15:00+00:00,0.618460278458427,618.460278458427,-0.24148591262107227
2024-01-05 04:30:00+00:00,0.6991109452283555,699.1109452283555,-0.11491875601089743
2024-01-05 04:45:00+00:00,0.6197592334666403,619.7592334666404,-0.23130925593374882
2024-01-05 05:00:00+00:00,0.6246674733259846,624.6674733259846,-0.18631161938666677
2024-01-05 05:15:00+00:00,0.7751385252897237,775.1385252897237,0.007594276388618336
2024-01-05 05:30:00+00:00,0.6255407648364992,625.5407648364992,-0.19385119430675682
2024-01-05 05:45:00+00:00,0.6257192964665766,625.7192964665767,-0.18938205306675565
2024-01-05 06:00:00+00:00,0.5759756178701131,575.9756178701131,-0.32611316343809277
2024-01-05 06:15:00+00:00,0.625263298698652,625.2632986986521,-0.25439066215261547
2024-01-05 06:30:00+00:00,0.7897486944832878,789.7486944832877,-0.015199801311401992
2024-01-05 06:45:00+00:00,0.8096977460798276,809.6977460798275,-0.07946686531488895
2024-01-05 07:00:00+00:00,0.7086507235886896,708.6507235886896,-0.25415566734060413
2024-01-05 07:15:00+00:00,0.7113460952445052,711.3460952445052,-0.24955433923558623
2024-01-05 07:30:00+00:00,0.7161534209370748,716.1534209370748,-0.23704736315967107
2024-01-05 07:45:00+00:00,0.7127181200010271,712.718120001027,-0.219454542173485
2024-01-05 08:00:00+00:00,0.5893046444307645,589.3046444307645,-0.39231812877002176
2024-01-05 08:15:00+00:00,0.8124399075838632,812.4399075838631,-0.048665703071272874
2024-01-05 08:30:00+00:00,0.8117210586007182,811.7210586007182,-0.08505663355519198
2024-01-05 08:45:00+00:00,0.8065807858787445,806.5807858787445,-0.05173455054664183
2024-01-05 09:00:00+00:00,0.5890054431091567,589.0054431091567,-0.37987585005508795
2024-01-05 09:15:00+00:00,0.6382119938204704,638.2119938204704,-0.32885694417820843
2024-01-05 09:30:00+00:00,0.6634251923395306,663.4251923395306,-0.2331146726734028
2024-01-05 09:45:00+00:00,0.7451825137062361,745.1825137062361,0.08597127472204097
2024-01-05 10:00:00+00:00,0.6158224044051072,615.8224044051071,-0.27390299974668025
2024-01-05 10:15:00+00:00,0.7746852242102811,774.685224210281,0.009384963470106934
2024-01-05 10:30:00+00:00,0.7734663029933729,773.4663029933729,0.006538153783370908
2024-01-05 10:45:00+00:00,0.7740104450360545,774.0104450360545,0.007142371415617752
2024-01-05 11:00:00+00:00,0.6417192854861443,641.7192854861444,-0.37308936959730216
2024-01-05 11:15:00+00:00,0.774666340964939,774.6663409649391,0.009179833354473114
2024-01-05 11:30:00+00:00,0.7741404997061734,774.1404997061734,0.0067164621914594
2024-01-05 11:45:00+00:00,0.7740893863018649,774.0893863018648,0.006787941072553696
2024-01-05 12:00:00+00:00,0.6518701267742096,651.8701267742097,-0.34158813949047245
2024-01-05 12:15:00+00:00,0.7743615772052891,774.3615772052891,0.00955044794287336
2024-01-05 12:30:00+00:00,0.7739459821065802,773.9459821065801,0.006355405860473239
2024-01-05 12:45:00+00:00,0.7744482362400966,774.4482362400967,0.006537221883547741
2024-01-05 13:00:00+00:00,0.6584906618206101,658.4906618206101,-0.3016455219093195
2024-01-05 13:15:00+00:00,0.7662709487503382,766.2709487503382,0.03842940168377777
