timestamp,delta_generation,delta_emissions,delta_estimated_emissions,intercept_scaled,mef_scaled,mef_t_MWh,mef_g_kWh,intercept
2024-01-23 19:15:00+00:00,1.0696,1.0294,0.9902,0.0193,0.8528,0.6930,692.9887,0.1765
2024-01-23 19:30:00+00:00,0.4449,0.5293,0.4593,0.0192,0.8522,0.6925,692.5184,0.1754
2024-01-23 19:45:00+00:00,0.0879,0.2090,0.1312,0.0191,0.8516,0.6920,692.0464,0.1743
2024-01-23 20:00:00+00:00,0.3110,0.3655,0.3050,0.0190,0.8510,0.6916,691.5728,0.1731
2024-01-23 20:15:00+00:00,-0.1129,-0.0735,-0.0895,0.0188,0.8504,0.6911,691.0839,0.1716
2024-01-23 20:30:00+00:00,-0.0013,0.0083,-0.0189,0.0184,0.8497,0.6905,690.5166,0.1681
2024-01-23 20:45:00+00:00,-0.0682,-0.0895,-0.0813,0.0171,0.8486,0.6896,689.5859,0.1557
2024-01-23 21:00:00+00:00,-0.2244,-0.2840,-0.2292,0.0109,0.8453,0.6869,686.8841,0.0999
2024-01-23 21:15:00+00:00,0.0656,-0.6563,-0.0361,-0.0135,0.8336,0.6774,677.3855,-0.1228
2024-01-23 21:30:00+00:00,0.8019,-0.7448,0.5724,-0.0137,0.8330,0.6769,676.9146,-0.1239
2024-01-23 21:45:00+00:00,0.6234,-0.9225,0.4265,-0.0138,0.8324,0.6764,676.4437,-0.1250
2024-01-23 22:00:00+00:00,-0.0905,-0.7305,-0.1478,-0.0139,0.8318,0.6760,675.9728,-0.1261
2024-01-23 22:15:00+00:00,0.0879,0.5751,0.0579,-0.0140,0.8313,0.6755,675.5046,-0.1272
2024-01-23 22:30:00+00:00,-0.2021,0.9879,0.0122,-0.0142,0.8307,0.6750,675.0311,-0.1283
2024-01-23 22:45:00+00:00,-0.1575,1.1375,0.1037,-0.0143,0.8301,0.6746,674.5602,-0.1294
2024-01-23 23:00:00+00:00,-7.2967,-5.6443,-5.8865,-0.0143,0.8301,0.6746,674.5602,-0.1294
2024-01-23 23:15:00+00:00,-1.3176,-0.8020,-1.8058,-0.0080,0.8354,0.6789,678.8851,-0.0727
2024-01-23 23:30:00+00:00,0.2441,0.5553,0.2181,0.0086,0.8503,0.6910,691.0010,0.0790
2024-01-23 23:45:00+00:00,-0.0682,0.1936,0.0976,0.0220,0.8622,0.7007,700.6742,0.2010
2024-01-24 00:00:00+00:00,-1.4515,-1.2021,-1.1298,0.0264,0.8658,0.7036,703.5567,0.2402
2024-01-24 00:15:00+00:00,-1.0945,-0.9458,-0.7591,0.0277,0.8666,0.7042,704.1914,0.2520
2024-01-24 00:30:00+00:00,0.0433,0.1089,0.0984,0.0292,0.8676,0.7050,705.0350,0.2664
2024-01-24 00:45:00+00:00,-0.1575,-0.0781,-0.0740,0.0302,0.8681,0.7054,705.4447,0.2754
2024-01-24 01:00:00+00:00,-0.0459,0.0225,0.0274,0.0311,0.8685,0.7058,705.7751,0.2835
2024-01-24 01:15:00+00:00,0.0433,0.0934,0.1178,0.0320,0.8689,0.7061,706.0760,0.2913
2024-01-24 01:30:00+00:00,0.0879,0.1287,0.1281,0.0327,0.8692,0.7063,706.3145,0.2983
2024-01-24 01:45:00+00:00,-0.1129,-0.0454,-0.0782,0.0331,0.8691,0.7062,706.2240,0.3012
2024-01-24 02:00:00+00:00,-0.1352,-0.0337,-0.1006,0.0313,0.8670,0.7045,704.5494,0.2849
2024-01-24 02:15:00+00:00,-0.0236,0.1985,-0.0205,0.0200,0.8562,0.6958,695.7996,0.1824
2024-01-24 02:30:00+00:00,0.0433,0.4180,0.0405,0.0007,0.8381,0.6810,681.0352,0.0066
2024-01-24 02:45:00+00:00,-0.0013,0.4514,0.0308,-0.0011,0.8360,0.6794,679.3511,-0.0098
2024-01-24 03:00:00+00:00,-0.1798,0.2712,-0.1199,-0.0003,0.8363,0.6796,679.6278,-0.0024
2024-01-24 03:15:00+00:00,0.1326,0.6631,0.0931,0.0005,0.8367,0.6799,679.9206,0.0053
2024-01-24 03:30:00+00:00,-0.1352,0.4949,-0.0985,0.0014,0.8371,0.6802,680.2354,0.0132
2024-01-24 03:45:00+00:00,0.1102,0.6423,0.0676,0.0023,0.8375,0.6806,680.5510,0.0211
2024-01-24 04:00:00+00:00,1.2704,1.5429,1.0432,0.0032,0.8379,0.6809,680.8819,0.0292
2024-01-24 04:15:00+00:00,0.0433,-0.1885,0.1331,0.0053,0.8395,0.6822,682.1723,0.0490
2024-01-24 04:30:00+00:00,0.0656,-0.4795,-0.1137,0.0049,0.8387,0.6815,681.5134,0.0451
2024-01-24 04:45:00+00:00,0.7126,0.1243,0.3911,0.0059,0.8392,0.6820,681.9630,0.0546
2024-01-24 05:00:00+00:00,1.7166,1.3436,1.4008,0.0244,0.8557,0.6954,695.3937,0.2223
2024-01-24 05:15:00+00:00,1.3819,1.2992,1.2153,0.0301,0.8606,0.6994,699.3576,0.2747
2024-01-24 05:30:00+00:00,0.9357,0.9610,0.8742,0.0261,0.8565,0.6960,696.0286,0.2382
2024-01-24 05:45:00+00:00,1.9620,2.0288,1.6668,0.0120,0.8431,0.6851,685.1307,0.1095
2024-01-24 06:00:00+00:00,0.9580,0.9801,0.8782,0.0139,0.8445,0.6863,686.2520,0.1273
2024-01-24 06:15:00+00:00,0.2218,-0.2713,0.0649,0.0118,0.8421,0.6843,684.3167,0.1078
2024-01-24 06:30:00+00:00,0.3333,-0.7341,-0.0096,0.0118,0.8417,0.6840,684.0189,0.1082
2024-01-24 06:45:00+00:00,0.9357,-0.2311,0.4763,0.0127,0.8421,0.6843,684.3342,0.1162
2024-01-24 07:00:00+00:00,3.9030,2.9595,3.0288,0.0127,0.8421,0.6843,684.3342,0.1162
2024-01-24 07:15:00+00:00,-0.0682,-0.3159,0.0897,0.0130,0.8535,0.6936,693.6046,0.1188
2024-01-24 07:30:00+00:00,-0.0013,-0.2423,-0.0956,0.0134,0.8620,0.7005,700.4698,0.1220
2024-01-24 07:45:00+00:00,0.0656,-0.1362,-0.0003,0.0138,0.8658,0.7036,703.6029,0.1262
2024-01-24 08:00:00+00:00,0.1326,0.0027,0.0800,0.0143,0.8674,0.7049,704.8696,0.1308
2024-01-24 08:15:00+00:00,0.0656,0.1502,0.0221,0.0149,0.8663,0.7040,703.9912,0.1359
2024-01-24 08:30:00+00:00,-0.0459,0.2447,-0.0423,0.0156,0.8615,0.7001,700.0727,0.1419
2024-01-24 08:45:00+00:00,-0.2021,0.1149,-0.2120,0.0161,0.8624,0.7008,700.8372,0.1466
2024-01-24 09:00:00+00:00,-1.1168,-0.9078,-0.9531,0.0165,0.8680,0.7054,705.3909,0.1504
2024-01-24 09:15:00+00:00,0.9134,0.7397,0.7892,0.0170,0.8691,0.7063,706.2721,0.1551
2024-01-24 09:30:00+00:00,1.0473,0.6920,0.9411,0.0176,0.8683,0.7056,705.6018,0.1603
2024-01-24 09:45:00+00:00,0.5341,0.1666,0.4797,0.0181,0.8679,0.7052,705.2456,0.1653
2024-01-24 10:00:00+00:00,0.0879,-0.1464,0.0666,0.0186,0.8694,0.7065,706.4949,0.1699
2024-01-24 10:15:00+00:00,-0.0459,-0.1704,-0.0524,0.0192,0.8706,0.7075,707.4660,0.1746
2024-01-24 10:30:00+00:00,-0.1352,-0.2357,-0.1315,0.0197,0.8709,0.7077,707.7176,0.1795
2024-01-24 10:45:00+00:00,-0.0459,-0.1284,-0.0392,0.0203,0.8705,0.7074,707.3949,0.1845
2024-01-24 11:00:00+00:00,-2.4554,-2.2302,-2.1285,0.0208,0.8681,0.7054,705.4363,0.1900
2024-01-24 11:15:00+00:00,-1.1614,-0.7560,-1.1179,0.0216,0.8584,0.6976,697.5529,0.1969
2024-01-24 11:30:00+00:00,-0.0905,0.5658,-0.0992,0.0224,0.8435,0.6854,685.4445,0.2049
2024-01-24 11:45:00+00:00,-0.1352,0.5538,0.1201,0.0230,0.8436,0.6856,685.5575,0.2098
2024-01-24 12:00:00+00:00,-2.1877,-1.6905,-1.7428,0.0231,0.8633,0.7016,701.5704,0.2107
2024-01-24 12:15:00+00:00,-2.7678,-2.4948,-2.3521,0.0235,0.8697,0.7068,706.7617,0.2143
2024-01-24 12:30:00+00:00,0.0879,0.2207,0.1463,0.0240,0.8721,0.7087,708.7093,0.2188
2024-01-24 12:45:00+00:00,0.1326,0.2541,0.2510,0.0245,0.8727,0.7092,709.1860,0.2236
2024-01-24 13:00:00+00:00,-0.3360,-0.2294,-0.1900,0.0251,0.8729,0.7094,709.3677,0.2285
2024-01-24 13:15:00+00:00,-0.1575,-0.1249,-0.0509,0.0256,0.8730,0.7094,709.4458,0.2334
2024-01-24 13:30:00+00:00,0.5341,0.4983,0.5452,0.0262,0.8729,0.7094,709.3719,0.2384
2024-01-24 13:45:00+00:00,-0.3136,-0.2920,-0.2009,0.0267,0.8719,0.7086,708.5582,0.2435
2024-01-24 14:00:00+00:00,0.1995,0.2657,0.2194,0.0274,0.8671,0.7046,704.5815,0.2495
2024-01-24 14:15:00+00:00,2.0512,3.2313,1.7534,0.0284,0.8451,0.6867,686.7358,0.2589
2024-01-24 14:30:00+00:00,-1.4961,-0.4761,-0.8602,0.0289,0.8452,0.6869,686.8563,0.2638
2024-01-24 14:45:00+00:00,-0.2467,0.8878,-0.3109,0.0295,0.8454,0.6870,686.9768,0.2687
2024-01-24 15:00:00+00:00,0.7349,1.3699,0.6145,0.0295,0.8454,0.6870,686.9768,0.2687
2024-01-24 15:15:00+00:00,0.6457,0.1178,0.5121,0.0296,0.8455,0.6870,687.0355,0.2700
2024-01-24 15:30:00+00:00,1.0696,-0.1890,0.6647,0.0298,0.8455,0.6871,687.0604,0.2715
2024-01-24 15:45:00+00:00,3.5683,2.0954,2.8098,0.0299,0.8455,0.6871,687.1022,0.2729
2024-01-24 16:00:00+00:00,2.4305,1.4704,2.0163,0.0301,0.8456,0.6872,687.1536,0.2742
2024-01-24 16:15:00+00:00,1.4042,1.1491,1.0803,0.0182,0.8603,0.6991,699.0760,0.1663
2024-01-24 16:30:00+00:00,1.1365,0.9682,0.8972,0.0159,0.8633,0.7015,701.5448,0.1454
2024-01-24 16:45:00+00:00,0.4895,0.3634,0.2675,0.0159,0.8636,0.7018,701.7933,0.1449
2024-01-24 17:00:00+00:00,-1.4738,-1.5876,-1.4847,0.0179,0.8614,0.7000,699.9856,0.1633
2024-01-24 17:15:00+00:00,0.4226,0.0599,0.0336,0.0226,0.8559,0.6955,695.5338,0.2060
2024-01-24 17:30:00+00:00,-0.3136,-0.7453,-0.5080,0.0307,0.8462,0.6876,687.6435,0.2804
2024-01-24 17:45:00+00:00,0.3780,-0.1523,-0.0314,0.0311,0.8460,0.6874,687.4410,0.2840
2024-01-24 18:00:00+00:00,-0.1798,-0.6579,-0.2559,0.0313,0.8460,0.6875,687.4788,0.2854
2024-01-24 18:15:00+00:00,0.3333,-0.2002,0.2196,0.0315,0.8461,0.6875,687.5205,0.2868
2024-01-24 18:30:00+00:00,-0.2021,-0.7127,-0.1321,0.0316,0.8461,0.6876,687.5622,0.2882
2024-01-24 18:45:00+00:00,-0.0682,-0.5610,0.0353,0.0318,0.8462,0.6876,687.6041,0.2896
2024-01-24 19:00:00+00:00,-0.1352,-0.5298,0.0666,0.0319,0.8462,0.6876,687.6470,0.2910
2024-01-24 19:15:00+00:00,-0.1129,-0.4822,0.0128,0.0321,0.8463,0.6877,687.6895,0.2924
2024-01-24 19:30:00+00:00,0.0879,-0.3205,0.2316,0.0322,0.8463,0.6877,687.7314,0.2938
2024-01-24 19:45:00+00:00,-0.6037,-0.8239,-0.3464,0.0323,0.8464,0.6878,687.8059,0.2949
2024-01-24 20:00:00+00:00,-0.2913,-0.3797,-0.1300,0.0323,0.8467,0.6880,688.0072,0.2948
2024-01-24 20:15:00+00:00,0.2441,0.6598,0.3618,0.0326,0.8465,0.6879,687.8888,0.2977
2024-01-24 20:30:00+00:00,-0.6706,0.4673,-0.2509,0.0328,0.8465,0.6879,687.8967,0.2994
2024-01-24 20:45:00+00:00,-1.2284,0.0396,-0.7801,0.0330,0.8466,0.6879,687.9385,0.3008
2024-01-24 21:00:00+00:00,-1.5853,-0.7301,-1.1906,0.0331,0.8466,0.6880,687.9804,0.3022
2024-01-24 21:15:00+00:00,-0.8491,-0.3991,-0.7377,0.0329,0.8471,0.6884,688.3658,0.3004
2024-01-24 21:30:00+00:00,-0.4029,0.0003,-0.3408,0.0317,0.8488,0.6898,689.7767,0.2892
2024-01-24 21:45:00+00:00,0.3110,0.5790,0.3382,0.0263,0.8557,0.6954,695.3854,0.2394
2024-01-24 22:00:00+00:00,-0.0459,0.0631,0.0090,0.0169,0.8674,0.7048,704.8372,0.1542
2024-01-24 22:15:00+00:00,-0.3136,-0.3061,-0.2593,0.0147,0.8703,0.7072,707.2012,0.1343
2024-01-24 22:30:00+00:00,0.0433,0.0157,0.0424,0.0144,0.8709,0.7077,707.6999,0.1315
2024-01-24 22:45:00+00:00,-0.0459,-0.0765,-0.0265,0.0148,0.8707,0.7075,707.5306,0.1348
2024-01-24 23:00:00+00:00,0.6011,0.5316,0.5439,0.0148,0.8707,0.7075,707.5306,0.1348
2024-01-24 23:15:00+00:00,0.6457,0.3276,0.6320,0.0206,0.8515,0.6920,691.9793,0.1880
2024-01-24 23:30:00+00:00,0.9803,0.3246,0.8635,0.0257,0.8344,0.6780,678.0460,0.2348
2024-01-24 23:45:00+00:00,0.1772,-0.4335,0.1467,0.0253,0.8332,0.6771,677.0709,0.2309
2024-01-25 00:00:00+00:00,0.1326,-0.1765,0.0538,0.0207,0.8440,0.6859,685.8542,0.1886
2024-01-25 00:15:00+00:00,0.0433,0.0007,0.0294,0.0129,0.8640,0.7021,702.0656,0.1172
2024-01-25 00:30:00+00:00,-0.1352,-0.1480,-0.1084,0.0109,0.8672,0.7047,704.7243,0.0990
2024-01-25 00:45:00+00:00,-0.0459,-0.0568,-0.0233,0.0101,0.8670,0.7045,704.5405,0.0919
2024-01-25 01:00:00+00:00,-0.7152,-0.6462,-0.6014,0.0096,0.8660,0.7037,703.7437,0.0873
2024-01-25 01:15:00+00:00,-1.6969,-1.4814,-1.4593,0.0091,0.8649,0.7028,702.8217,0.0831
2024-01-25 01:30:00+00:00,-1.9869,-1.6837,-1.6937,0.0087,0.8637,0.7018,701.8337,0.0792
2024-01-25 01:45:00+00:00,-0.3583,-0.1747,-0.2263,0.0083,0.8622,0.7006,700.6498,0.0760
2024-01-25 02:00:00+00:00,0.1995,0.3666,0.3056,0.0083,0.8597,0.6986,698.6164,0.0762
2024-01-25 02:15:00+00:00,0.1326,0.3742,0.2806,0.0099,0.8528,0.6930,693.0255,0.0903
2024-01-25 02:30:00+00:00,-0.0682,0.2854,0.1874,0.0153,0.8349,0.6785,678.4717,0.1396
2024-01-25 02:45:00+00:00,-0.1352,0.2999,0.1502,0.0194,0.8206,0.6668,666.8048,0.1776
2024-01-25 03:00:00+00:00,-0.8268,-0.2924,-0.4471,0.0195,0.8180,0.6647,664.7062,0.1780
2024-01-25 03:15:00+00:00,-1.5853,-0.6515,-1.1784,0.0190,0.8167,0.6637,663.6948,0.1742
2024-01-25 03:30:00+00:00,-0.0459,1.2361,-0.0222,0.0186,0.8156,0.6627,662.7397,0.1701
2024-01-25 03:45:00+00:00,-0.2913,1.0231,-0.0741,0.0181,0.8144,0.6618,661.7847,0.1660
2024-01-25 04:00:00+00:00,-0.9160,-0.0085,-0.6601,0.0177,0.8132,0.6608,660.8297,0.1620
2024-01-25 04:15:00+00:00,0.0210,0.6178,-0.0514,0.0173,0.8120,0.6599,659.8747,0.1579
2024-01-25 04:30:00+00:00,0.6680,1.2130,0.5470,0.0168,0.8109,0.6589,658.9196,0.1539
2024-01-25 04:45:00+00:00,2.0512,2.5752,1.7636,0.0164,0.8097,0.6580,657.9646,0.1498
2024-01-25 05:00:00+00:00,2.0512,2.3511,1.9812,0.0159,0.8085,0.6570,657.0096,0.1458
2024-01-25 05:15:00+00:00,0.8688,0.2610,0.8369,0.0154,0.8076,0.6563,656.2542,0.1409
2024-01-25 05:30:00+00:00,-0.3136,-1.8863,-0.6977,0.0150,0.8062,0.6551,655.0995,0.1377
2024-01-25 05:45:00+00:00,1.7835,0.0002,0.7494,0.0146,0.8050,0.6541,654.1444,0.1336
2024-01-25 06:00:00+00:00,3.0998,1.5120,2.2313,0.0141,0.8038,0.6532,653.1894,0.1296
2024-01-25 06:15:00+00:00,0.1995,-1.1216,0.0959,0.0137,0.8026,0.6522,652.2344,0.1255
2024-01-25 06:30:00+00:00,-0.1575,-1.4981,-0.5566,0.0132,0.8015,0.6513,651.2793,0.1215
2024-01-25 06:45:00+00:00,0.1549,-0.9242,-0.3512,0.0128,0.8003,0.6503,650.3243,0.1174
2024-01-25 07:00:00+00:00,0.1995,-0.2800,-0.1037,0.0128,0.8003,0.6503,650.3243,0.1174
2024-01-25 07:15:00+00:00,1.5158,1.4343,1.4055,0.0051,0.8765,0.7123,712.2681,0.0461
2024-01-25 07:30:00+00:00,-0.6260,-0.3396,-0.3303,0.0036,0.8874,0.7211,721.0879,0.0330
2024-01-25 07:45:00+00:00,-1.2061,-0.8652,-1.0146,0.0033,0.8867,0.7205,720.5204,0.0303
2024-01-25 08:00:00+00:00,-2.0762,-1.7948,-1.8987,0.0012,0.9053,0.7357,735.6506,0.0103
2024-01-25 08:15:00+00:00,-1.9200,-1.7121,-1.7414,0.0001,0.9127,0.7417,741.6993,0.0003
2024-01-25 08:30:00+00:00,-1.0945,-0.9107,-0.9450,-0.0002,0.9115,0.7407,740.7000,-0.0020
2024-01-25 08:45:00+00:00,-0.2244,-0.1456,-0.0768,0.0002,0.9040,0.7346,734.5958,0.0013
2024-01-25 09:00:00+00:00,-2.3885,-2.2063,-2.0097,0.0007,0.8951,0.7273,727.3407,0.0058
2024-01-25 09:15:00+00:00,-3.0132,-2.8150,-2.6043,0.0035,0.8621,0.7005,700.5360,0.0319
2024-01-25 09:30:00+00:00,0.1549,0.0627,0.1164,0.0091,0.7998,0.6499,649.9155,0.0840
2024-01-25 09:45:00+00:00,-0.4921,-0.5282,0.0666,0.0104,0.7826,0.6360,635.9516,0.0959
2024-01-25 10:00:00+00:00,-0.1798,-0.2863,0.3331,0.0107,0.7760,0.6306,630.6010,0.0984
2024-01-25 10:15:00+00:00,-0.3360,-0.4971,0.2141,0.0106,0.7730,0.6282,628.1663,0.0977
2024-01-25 10:30:00+00:00,-0.0459,-0.2780,0.2941,0.0104,0.7708,0.6264,626.3718,0.0963
2024-01-25 10:45:00+00:00,0.6234,0.3443,0.7073,0.0102,0.7689,0.6249,624.8602,0.0946
2024-01-25 11:00:00+00:00,1.0473,0.8224,1.2624,0.0099,0.7687,0.6247,624.6977,0.0914
2024-01-25 11:15:00+00:00,1.1365,1.7150,1.3677,0.0099,0.7644,0.6212,621.1896,0.0918
2024-01-25 11:30:00+00:00,0.4226,1.9969,0.6346,0.0098,0.7623,0.6195,619.4759,0.0903
2024-01-25 11:45:00+00:00,-2.0315,-0.3528,-1.3347,0.0096,0.7602,0.6178,617.7622,0.0888
2024-01-25 12:00:00+00:00,-5.3334,-4.5809,-4.4719,0.0094,0.7581,0.6161,616.0505,0.0873
2024-01-25 12:15:00+00:00,-0.2913,-0.3667,-0.8838,0.0054,0.7959,0.6468,646.7568,0.0502
2024-01-25 12:30:00+00:00,0.5118,0.2995,0.2838,0.0070,0.7757,0.6304,630.3863,0.0648
2024-01-25 12:45:00+00:00,-0.6037,-0.8705,-0.3920,0.0089,0.7520,0.6111,611.0544,0.0826
2024-01-25 13:00:00+00:00,-0.7152,-0.9952,-0.5710,0.0088,0.7497,0.6092,609.1965,0.0813
2024-01-25 13:15:00+00:00,-0.2690,-0.6387,-0.2095,0.0086,0.7476,0.6075,607.4801,0.0798
2024-01-25 13:30:00+00:00,0.7349,0.2234,0.5871,0.0084,0.7454,0.6058,605.7663,0.0783
2024-01-25 13:45:00+00:00,0.4449,-0.0275,0.6846,0.0083,0.7433,0.6041,604.0528,0.0768
2024-01-25 14:00:00+00:00,0.3110,0.0049,0.8078,0.0079,0.7434,0.6041,604.1077,0.0733
2024-01-25 14:15:00+00:00,-0.3360,-0.4189,-0.1993,0.0004,0.8165,0.6635,663.5416,0.0047
2024-01-25 14:30:00+00:00,-0.3360,-0.3661,-0.2770,-0.0030,0.8483,0.6893,689.3262,-0.0269
2024-01-25 14:45:00+00:00,-2.3662,-2.2059,-2.1398,-0.0037,0.8521,0.6925,692.4539,-0.0338
2024-01-25 15:00:00+00:00,-0.9160,-0.9343,-0.8689,-0.0037,0.8521,0.6925,692.4539,-0.0338
2024-01-25 15:15:00+00:00,0.1102,-0.3046,0.1273,0.0190,0.8186,0.6652,665.1963,0.1742
2024-01-25 15:30:00+00:00,-0.0236,-0.7201,0.1417,0.0216,0.8159,0.6630,662.9791,0.1976
2024-01-25 15:45:00+00:00,0.4449,-0.2950,0.5303,0.0225,0.8157,0.6629,662.8836,0.2054
2024-01-25 16:00:00+00:00,-0.5144,-0.7322,-0.1977,0.0174,0.8247,0.6702,670.1618,0.1588
2024-01-25 16:15:00+00:00,0.1326,0.2201,0.2115,-0.0070,0.8630,0.7013,701.2669,-0.0633
2024-01-25 16:30:00+00:00,0.4449,0.6317,0.4827,-0.0116,0.8712,0.7080,707.9521,-0.1054
2024-01-25 16:45:00+00:00,-0.6929,-0.3283,-0.5025,-0.0136,0.8755,0.7114,711.4212,-0.1239
2024-01-25 17:00:00+00:00,-0.2913,-0.1495,-0.2295,-0.0148,0.8784,0.7138,713.8009,-0.1344
2024-01-25 17:15:00+00:00,-8.4345,-7.2900,-7.4245,-0.0144,0.8791,0.7143,714.3451,-0.1313
2024-01-25 17:30:00+00:00,0.2664,0.0644,0.1085,-0.0137,0.8792,0.7145,714.4770,-0.1252
2024-01-25 17:45:00+00:00,-0.1129,-0.2516,-0.1130,-0.0129,0.8791,0.7143,714.3422,-0.1171
2024-01-25 18:00:00+00:00,-1.7415,-1.5268,-1.4331,-0.0120,0.8790,0.7143,714.2783,-0.1095
2024-01-25 18:15:00+00:00,0.0656,0.0908,0.1678,-0.0112,0.8788,0.7142,714.1693,-0.1017
2024-01-25 18:30:00+00:00,-0.2690,-0.1207,-0.0804,-0.0103,0.8787,0.7141,714.0828,-0.0939
2024-01-25 18:45:00+00:00,-0.5368,-0.3078,-0.3375,-0.0094,0.8786,0.7139,713.9276,-0.0857
2024-01-25 19:00:00+00:00,-0.5591,-0.3167,-0.3749,-0.0083,0.8780,0.7135,713.4915,-0.0754
2024-01-25 19:15:00+00:00,-0.7599,-0.3676,-0.5059,-0.0063,0.8761,0.7119,711.9426,-0.0569
2024-01-25 19:30:00+00:00,-2.0538,-1.4749,-1.7788,-0.0019,0.8706,0.7075,707.4887,-0.0170
2024-01-25 19:45:00+00:00,-0.2690,0.0575,-0.2490,-0.0015,0.8713,0.7080,708.0023,-0.0137
2024-01-25 20:00:00+00:00,0.3333,0.4520,0.3276,-0.0037,0.8758,0.7117,711.7096,-0.0339
2024-01-25 20:15:00+00:00,0.0879,0.0559,0.1088,-0.0040,0.8774,0.7130,712.9726,-0.0362
2024-01-25 20:30:00+00:00,-0.3583,-0.4121,-0.2838,-0.0033,0.8776,0.7131,713.1150,-0.0301
2024-01-25 20:45:00+00:00,0.0656,-0.0349,0.0725,-0.0025,0.8775,0.7131,713.0600,-0.0226
2024-01-25 21:00:00+00:00,-0.5368,-0.6186,-0.4714,-0.0015,0.8772,0.7128,712.8316,-0.0139
2024-01-25 21:15:00+00:00,-2.4331,-2.4033,-2.1519,-0.0004,0.8767,0.7124,712.3858,-0.0035
2024-01-25 21:30:00+00:00,-0.0013,-0.1888,-0.0385,0.0004,0.8767,0.7124,712.4181,0.0033
2024-01-25 21:45:00+00:00,-0.0013,-0.2025,-0.0123,0.0013,0.8765,0.7122,712.2307,0.0118
2024-01-25 22:00:00+00:00,-0.5814,-0.6812,-0.4837,0.0023,0.8762,0.7120,711.9817,0.0207
2024-01-25 22:15:00+00:00,-0.1129,-0.2405,-0.0538,0.0033,0.8757,0.7116,711.6147,0.0305
2024-01-25 22:30:00+00:00,-0.0236,-0.1515,0.0435,0.0047,0.8749,0.7110,710.9502,0.0425
2024-01-25 22:45:00+00:00,0.4672,0.2885,0.4641,0.0065,0.8733,0.7096,709.6202,0.0594
2024-01-25 23:00:00+00:00,1.3373,1.0504,1.2445,0.0065,0.8733,0.7096,709.6202,0.0594
2024-01-25 23:15:00+00:00,-0.1352,-0.0035,-0.0356,0.0067,0.8728,0.7092,709.2196,0.0609
2024-01-25 23:30:00+00:00,-0.0459,0.1528,-0.0254,0.0070,0.8714,0.7081,708.0988,0.0639
2024-01-25 23:45:00+00:00,-0.2021,0.0578,-0.1816,0.0074,0.8697,0.7068,706.7597,0.0674
2024-01-26 00:00:00+00:00,-1.2953,-0.8943,-1.1410,0.0077,0.8687,0.7059,705.9267,0.0698
2024-01-26 00:15:00+00:00,-0.5368,-0.2834,-0.5087,0.0078,0.8685,0.7058,705.7925,0.0708
2024-01-26 00:30:00+00:00,-0.0236,0.1656,-0.0319,0.0079,0.8683,0.7056,705.6126,0.0719
2024-01-26 00:45:00+00:00,0.0210,0.1861,0.0323,0.0080,0.8680,0.7053,705.3338,0.0732
2024-01-26 01:00:00+00:00,-0.0013,0.1150,0.0178,0.0082,0.8675,0.7049,704.9116,0.0748
2024-01-26 01:15:00+00:00,0.1102,0.1961,0.1260,0.0084,0.8668,0.7044,704.3503,0.0767
2024-01-26 01:30:00+00:00,-0.1129,-0.0070,-0.0816,0.0086,0.8660,0.7037,703.7356,0.0786
2024-01-26 01:45:00+00:00,0.2441,0.3128,0.2181,0.0088,0.8652,0.7031,703.1071,0.0807
2024-01-26 02:00:00+00:00,0.0879,0.1174,0.0867,0.0090,0.8645,0.7025,702.5113,0.0826
2024-01-26 02:15:00+00:00,-0.0459,-0.0708,-0.0437,0.0093,0.8637,0.7019,701.8891,0.0846
2024-01-26 02:30:00+00:00,-0.1352,-0.1840,-0.1320,0.0095,0.8630,0.7013,701.2564,0.0866
2024-01-26 02:45:00+00:00,-0.0905,-0.1329,-0.0913,0.0097,0.8622,0.7006,700.6318,0.0886
2024-01-26 03:00:00+00:00,-0.0013,-0.0074,-0.0071,0.0099,0.8614,0.7000,700.0060,0.0906
2024-01-26 03:15:00+00:00,-0.3136,-0.2223,-0.2702,0.0102,0.8606,0.6994,699.3531,0.0927
2024-01-26 03:30:00+00:00,0.1549,0.2781,0.1439,0.0104,0.8597,0.6986,698.6386,0.0948
2024-01-26 03:45:00+00:00,-0.0905,0.0777,-0.0628,0.0106,0.8589,0.6979,697.9412,0.0970
2024-01-26 04:00:00+00:00,-0.5144,-0.3457,-0.4335,0.0109,0.8580,0.6972,697.2225,0.0992
2024-01-26 04:15:00+00:00,-0.8491,-0.6714,-0.7366,0.0112,0.8566,0.6961,696.0538,0.1023
2024-01-26 04:30:00+00:00,0.2218,0.4415,0.1895,0.0120,0.8529,0.6931,693.0607,0.1092
2024-01-26 04:45:00+00:00,0.4672,0.6955,0.4421,0.0127,0.8491,0.6900,689.9797,0.1162
2024-01-26 05:00:00+00:00,0.0656,0.1386,0.1246,0.0143,0.8410,0.6834,683.4228,0.1303
2024-01-26 05:15:00+00:00,1.7835,1.9653,1.5550,0.0203,0.8080,0.6566,656.6080,0.1860
2024-01-26 05:30:00+00:00,4.9739,5.4869,4.4468,0.0213,0.8028,0.6524,652.4043,0.1953
2024-01-26 05:45:00+00:00,0.8688,0.8127,1.1408,0.0160,0.8327,0.6767,676.6843,0.1463
2024-01-26 06:00:00+00:00,0.8465,0.7671,0.6651,0.0173,0.8258,0.6711,671.0938,0.1585
