,mef_t_MWh,mef_g_kWh,intercept
2024-02-19 13:15:00+00:00,0.6293150164809598,629.3150164809598,0.002998588645716953
2024-02-19 13:30:00+00:00,0.49101109241826235,491.01109241826236,0.1329940393589447
2024-02-19 13:45:00+00:00,0.44072817589064633,440.72817589064636,0.19258127407546763
2024-02-19 14:00:00+00:00,0.40790026604895313,407.90026604895314,0.06871661494077362
2024-02-19 14:15:00+00:00,0.6744107399946458,674.4107399946458,0.017529815725081745
2024-02-19 14:30:00+00:00,0.66891243303574,668.91243303574,0.016714968433659813
2024-02-19 14:45:00+00:00,0.41160757981370927,411.60757981370926,0.24605545559880487
2024-02-19 15:00:00+00:00,0.40784511860592,407.84511860592,0.079287559927109
2024-02-19 15:15:00+00:00,0.41792526767207533,417.92526767207534,0.19206935842488623
2024-02-19 15:30:00+00:00,0.6469315269817506,646.9315269817506,0.03005528257899628
2024-02-19 15:45:00+00:00,0.672125851887278,672.125851887278,0.019485344853563947
2024-02-19 16:00:00+00:00,0.41688737295205325,416.8873729520532,0.08241874181431261
2024-02-19 16:15:00+00:00,0.4165444562434214,416.5444562434214,0.43314673510969365
2024-02-19 16:30:00+00:00,0.6408496694765673,640.8496694765673,0.4055796786738714
2024-02-19 16:45:00+00:00,0.6970181797579095,697.0181797579095,0.24383169285027306
2024-02-19 17:00:00+00:00,0.40915752798095345,409.15752798095343,0.0647645475104092
2024-02-19 17:15:00+00:00,0.6746395354478193,674.6395354478193,0.032702514573129976
2024-02-19 17:30:00+00:00,0.6798958582803366,679.8958582803366,0.025835825471304315
2024-02-19 17:45:00+00:00,0.6798740790141466,679.8740790141467,0.025684512468164142
2024-02-19 18:00:00+00:00,0.4165944108512953,416.59441085129527,-0.04661110898703804
2024-02-19 18:15:00+00:00,0.7147225981845675,714.7225981845675,0.015129097725426106
2024-02-19 18:30:00+00:00,0.6813972559543019,681.3972559543018,-0.01692911479730693
2024-02-19 18:45:00+00:00,0.678955729360217,678.955729360217,0.026607401992138232
2024-02-19 19:00:00+00:00,0.4090092096464472,409.00920964644723,0.07588696628124612
2024-02-19 19:15:00+00:00,0.4125898077110191,412.5898077110191,0.05834481386193844
2024-02-19 19:30:00+00:00,0.6673329788499941,667.3329788499941,0.03830185108898881
2024-02-19 19:45:00+00:00,0.6787524919259597,678.7524919259597,0.03250692704349591
2024-02-19 20:00:00+00:00,0.42114716718415585,421.1471671841558,0.1527693817811864
2024-02-19 20:15:00+00:00,0.6055058121436486,605.5058121436487,-0.027687749544591078
2024-02-19 20:30:00+00:00,0.666112548567438,666.112548567438,0.035074469776300556
2024-02-19 20:45:00+00:00,0.6778499205446864,677.8499205446864,0.03938756566147863
2024-02-19 21:00:00+00:00,0.5719095783128414,571.9095783128414,0.04341419353091875
2024-02-19 21:15:00+00:00,0.42233129181799994,422.33129181799995,0.08349711388484579
2024-02-19 21:30:00+00:00,0.4280823317983694,428.0823317983694,0.012499559095830365
2024-02-19 21:45:00+00:00,0.4239893816621533,423.9893816621533,0.04215135632538352
2024-02-19 22:00:00+00:00,0.4211536409747795,421.1536409747795,-0.17863416668275814
2024-02-19 22:15:00+00:00,0.6292054770587774,629.2054770587774,0.020033075632714968
2024-02-19 22:30:00+00:00,0.6728316974713575,672.8316974713575,0.05694348928787424
2024-02-19 22:45:00+00:00,0.6728590525316726,672.8590525316725,0.05903612053301124
2024-02-19 23:00:00+00:00,0.4103199931984816,410.3199931984816,0.10741009762123385
2024-02-19 23:15:00+00:00,0.670746638547503,670.746638547503,0.05630437317889383
2024-02-19 23:30:00+00:00,0.6720323447591414,672.0323447591414,0.0610136630979027
2024-02-19 23:45:00+00:00,0.7176394765196463,717.6394765196463,0.026831070423381717
2024-02-20 00:00:00+00:00,0.41825294320027395,418.25294320027393,-0.07055956809389943
2024-02-20 00:15:00+00:00,0.6709097123422592,670.9097123422591,0.05459814053364312
2024-02-20 00:30:00+00:00,0.6735257011499876,673.5257011499875,0.05504019876268378
2024-02-20 00:45:00+00:00,0.6731108573990955,673.1108573990955,0.058792467847024465
2024-02-20 01:00:00+00:00,0.6728265997940067,672.8265997940067,0.05905237873731127
2024-02-20 01:15:00+00:00,0.6731800230080477,673.1800230080477,0.05822471497838796
2024-02-20 01:30:00+00:00,0.6734396949938992,673.4396949938993,0.04918762650648683
2024-02-20 01:45:00+00:00,0.6727888234158984,672.7888234158984,0.048664217930078094
2024-02-20 02:00:00+00:00,0.409444068409701,409.444068409701,-0.02831050170474884
2024-02-20 02:15:00+00:00,0.6690612769932076,669.0612769932076,0.032933699171579234
2024-02-20 02:30:00+00:00,0.6729553638981403,672.9553638981403,0.043090619117517694
2024-02-20 02:45:00+00:00,0.6729214663301865,672.9214663301865,0.04293224564996557
2024-02-20 03:00:00+00:00,0.40985772615380767,409.8577261538077,0.01712445422328446
2024-02-20 03:15:00+00:00,0.6707110432575942,670.7110432575943,0.03625047573681296
2024-02-20 03:30:00+00:00,0.673410544234694,673.410544234694,0.032752722990562
2024-02-20 03:45:00+00:00,0.6725497139388544,672.5497139388544,0.046318951416905015
2024-02-20 04:00:00+00:00,0.4096892465176146,409.6892465176146,0.0029594562567407533
2024-02-20 04:15:00+00:00,0.6702279989690428,670.2279989690428,0.032397730517179174
2024-02-20 04:30:00+00:00,0.4082136487620385,408.2136487620385,-0.04596809604849603
2024-02-20 04:45:00+00:00,0.4153760637115781,415.37606371157807,-0.18828317221723984
2024-02-20 05:00:00+00:00,0.4030162902976898,403.0162902976898,-0.1550752075492432
2024-02-20 05:15:00+00:00,0.4127567867139866,412.75678671398657,-0.21636599298843673
2024-02-20 05:30:00+00:00,0.4142949037331022,414.29490373310216,-0.15734869721547684
2024-02-20 05:45:00+00:00,0.41533183002545376,415.33183002545377,-0.12708584759642677
2024-02-20 06:00:00+00:00,0.42247384103673213,422.47384103673215,-0.07691450284189376
2024-02-20 06:15:00+00:00,0.6677166901157768,667.7166901157768,0.04197539767993945
2024-02-20 06:30:00+00:00,0.4227716030401013,422.7716030401013,0.2207608042071645
2024-02-20 06:45:00+00:00,0.4296940290906975,429.6940290906975,0.035753973616942124
2024-02-20 07:00:00+00:00,0.41410887307840777,414.1088730784078,0.11152887157818103
2024-02-20 07:15:00+00:00,0.6634726018594294,663.4726018594293,0.03822858000500142
2024-02-20 07:30:00+00:00,0.49271728064165404,492.71728064165404,0.08876541235721433
2024-02-20 07:45:00+00:00,0.42854063529325476,428.54063529325475,0.33570533944291814
2024-02-20 08:00:00+00:00,0.414070073071167,414.070073071167,0.09020671500652278
2024-02-20 08:15:00+00:00,0.4135849758193567,413.5849758193567,0.10851049174027212
2024-02-20 08:30:00+00:00,0.6643112683201788,664.3112683201788,0.03854253319201364
2024-02-20 08:45:00+00:00,0.673694989139224,673.6949891392239,0.03535215133003295
2024-02-20 09:00:00+00:00,0.42175095398128787,421.75095398128786,-0.015333755151341857
2024-02-20 09:15:00+00:00,0.4559115761746493,455.91157617464927,0.08161919348355104
2024-02-20 09:30:00+00:00,0.45657019776260044,456.57019776260046,0.07026716959459717
2024-02-20 09:45:00+00:00,0.673386733249409,673.386733249409,0.025821812372046903
2024-02-20 10:00:00+00:00,0.4333947541801722,433.3947541801722,-0.002553067286986138
2024-02-20 10:15:00+00:00,0.6722432210206671,672.2432210206672,0.021248561721012454
2024-02-20 10:30:00+00:00,0.6692447083844842,669.2447083844843,0.025503523200460496
2024-02-20 10:45:00+00:00,0.45731238233189697,457.31238233189697,-0.007251269324030831
2024-02-20 11:00:00+00:00,0.4569802562294003,456.9802562294003,0.044178079074348314
2024-02-20 11:15:00+00:00,0.4570195036011425,457.0195036011425,0.039885172851101276
2024-02-20 11:30:00+00:00,0.6723515597045173,672.3515597045173,0.036800831655820834
2024-02-20 11:45:00+00:00,0.6732096691542936,673.2096691542936,0.03774819579412852
2024-02-20 12:00:00+00:00,0.4541852006826329,454.1852006826329,0.010150991453194478
2024-02-20 12:15:00+00:00,0.6758841819601972,675.8841819601972,0.038381699347997435
2024-02-20 12:30:00+00:00,0.2708120211760349,270.81202117603493,0.019311882310930336
2024-02-20 12:45:00+00:00,0.6729846685831801,672.9846685831801,0.031155068414834206
2024-02-20 13:00:00+00:00,0.42085904572414595,420.859045724146,-0.24736148930657112
2024-02-20 13:15:00+00:00,0.669101687684394,669.101687684394,0.03294394595145294
2024-02-20 13:30:00+00:00,0.42202418682725884,422.02418682725886,-0.15938274750875314
2024-02-20 13:45:00+00:00,0.6709878779600856,670.9878779600856,0.032679109412130335
2024-02-20 14:00:00+00:00,0.40609970714564614,406.09970714564616,-0.21641915415880272
2024-02-20 14:15:00+00:00,0.41267514495349494,412.67514495349496,-0.37363472003591647
2024-02-20 14:30:00+00:00,0.6260705627632929,626.0705627632929,-0.058267362615333024
2024-02-20 14:45:00+00:00,0.40489285041827916,404.8928504182792,-0.46054857021366746
2024-02-20 15:00:00+00:00,0.40451651431970687,404.51651431970686,-0.1786748366523375
2024-02-20 15:15:00+00:00,0.40505638628203633,405.0563862820363,-0.16691339384507078
2024-02-20 15:30:00+00:00,0.41359951702968795,413.59951702968795,-0.2611903546735158
2024-02-20 15:45:00+00:00,0.41498956489947386,414.98956489947386,-0.2177129493428372
2024-02-20 16:00:00+00:00,0.4183979393520775,418.39793935207746,-0.13160576396452028
2024-02-20 16:15:00+00:00,0.4483542476667838,448.3542476667838,-0.10813763728642613
2024-02-20 16:30:00+00:00,0.668816823871052,668.8168238710521,0.04127508218106081
2024-02-20 16:45:00+00:00,0.4518457878089983,451.8457878089983,0.015383480438710549
2024-02-20 17:00:00+00:00,0.42013853905486714,420.1385390548671,0.056527399005050036
2024-02-20 17:15:00+00:00,0.6732730217158419,673.2730217158419,0.04329361853383669
2024-02-20 17:30:00+00:00,0.4497777405157501,449.7777405157501,0.1329331685067175
2024-02-20 17:45:00+00:00,0.6759062861446481,675.9062861446481,0.05741388441105275
2024-02-20 18:00:00+00:00,0.4516405204023531,451.6405204023531,-0.1429260066604023
2024-02-20 18:15:00+00:00,0.6759474102591944,675.9474102591944,0.04597064396724315
2024-02-20 18:30:00+00:00,0.6790309907958542,679.0309907958541,0.053036633611490594
2024-02-20 18:45:00+00:00,0.7189343377709884,718.9343377709883,0.026760541331224453
2024-02-20 19:00:00+00:00,0.6791526784664412,679.1526784664412,0.053215751169042744
2024-02-20 19:15:00+00:00,0.6714516766096151,671.4516766096151,0.056192501873476804
2024-02-20 19:30:00+00:00,0.6767301291154131,676.7301291154131,0.05733151894411824
2024-02-20 19:45:00+00:00,0.6785473890258884,678.5473890258884,0.04973771017660603
2024-02-20 20:00:00+00:00,0.41426307570853677,414.26307570853675,-0.006574595594061364
2024-02-20 20:15:00+00:00,0.6665105213837872,666.5105213837871,0.03279887745370034
2024-02-20 20:30:00+00:00,0.44887825747369436,448.87825747369436,0.06486875542554048
2024-02-20 20:45:00+00:00,0.6579683198258692,657.9683198258692,0.06134038771470918
2024-02-20 21:00:00+00:00,0.41006646433402316,410.0664643340232,0.0909261951357459
2024-02-20 21:15:00+00:00,0.4513549371421292,451.3549371421292,0.046901780586619805
2024-02-20 21:30:00+00:00,0.4508099188348482,450.80991883484825,0.05283089603290577
2024-02-20 21:45:00+00:00,0.6777211783693631,677.7211783693631,0.06301525811895438
2024-02-20 22:00:00+00:00,0.45424737050899655,454.24737050899654,-0.00675302892664221
2024-02-20 22:15:00+00:00,0.6647845986082146,664.7845986082145,0.05785214254219934
2024-02-20 22:30:00+00:00,0.4089011376374315,408.90113763743153,0.10704644569192713
2024-02-20 22:45:00+00:00,0.16538110065478343,165.38110065478344,0.012160659058540154
2024-02-20 23:00:00+00:00,0.4024999714558332,402.4999714558332,0.19858381016767096
2024-02-20 23:15:00+00:00,0.1751661891293855,175.16618912938551,0.024111917016752745
2024-02-20 23:30:00+00:00,0.11539392101025213,115.39392101025213,0.015915478823878195
2024-02-20 23:45:00+00:00,0.11366685835703143,113.66685835703143,0.010920632874176812
2024-02-21 00:00:00+00:00,0.4540080095033034,454.0080095033034,0.05231982442085146
2024-02-21 00:15:00+00:00,0.6763876171806359,676.3876171806359,0.04841843537619571
2024-02-21 00:30:00+00:00,0.11235052249049186,112.35052249049187,0.04252178732528349
2024-02-21 00:45:00+00:00,0.6790685523277242,679.0685523277242,0.04432789701152256
2024-02-21 01:00:00+00:00,0.45369814651704277,453.69814651704274,0.06096845948687985
2024-02-21 01:15:00+00:00,0.18139402372874724,181.39402372874724,0.055207343717588356
2024-02-21 01:30:00+00:00,0.10845223968606645,108.45223968606645,0.05351863391151035
2024-02-21 01:45:00+00:00,0.6795541296326904,679.5541296326903,0.04705622075688791
2024-02-21 02:00:00+00:00,0.4537002637805149,453.70026378051494,0.06285334463689764
2024-02-21 02:15:00+00:00,0.16345342259147658,163.45342259147657,0.05171135115292096
2024-02-21 02:30:00+00:00,0.6792113119199487,679.2113119199487,0.05310550155708241
2024-02-21 02:45:00+00:00,0.10867439756840444,108.67439756840444,0.05821150603923027
2024-02-21 03:00:00+00:00,0.45429548638285755,454.2954863828576,-0.0343336480513132
2024-02-21 03:15:00+00:00,0.15577608355337835,155.77608355337836,0.04414508721370032
2024-02-21 03:30:00+00:00,0.3868646839835659,386.8646839835659,-0.018496902423240143
2024-02-21 03:45:00+00:00,0.15739730467873495,157.39730467873494,0.04635880449476693
2024-02-21 04:00:00+00:00,0.40565404400326077,405.65404400326076,0.027579304137518672
2024-02-21 04:15:00+00:00,0.6759991565952168,675.9991565952168,0.04037762300163646
2024-02-21 04:30:00+00:00,0.6138901605785883,613.8901605785883,-0.0045478451327538895
2024-02-21 04:45:00+00:00,0.6069986960229178,606.9986960229178,-0.016885600491893027
2024-02-21 05:00:00+00:00,0.4096616771666582,409.6616771666582,-0.10828537267036081
2024-02-21 05:15:00+00:00,0.6757544153475671,675.754415347567,0.04033503683846841
2024-02-21 05:30:00+00:00,0.4077361743852362,407.7361743852362,-0.17984416709362488
2024-02-21 05:45:00+00:00,0.4067035023675921,406.70350236759214,-0.2802107601086164
2024-02-21 06:00:00+00:00,0.4145529743331158,414.5529743331158,-0.19322739489484828
2024-02-21 06:15:00+00:00,0.4678954740203345,467.8954740203345,-0.35262175594638695
2024-02-21 06:30:00+00:00,0.6768347166710283,676.8347166710283,0.029405855607306648
2024-02-21 06:45:00+00:00,0.6776840968469232,677.6840968469232,0.03706365136403572
2024-02-21 07:00:00+00:00,0.43442865843286294,434.42865843286296,-0.39757218190772176
2024-02-21 07:15:00+00:00,0.6758797553455936,675.8797553455936,0.027735950016985998
2024-02-21 07:30:00+00:00,0.42422181173605733,424.2218117360573,-0.2976734704908918
2024-02-21 07:45:00+00:00,0.7143693199489338,714.3693199489338,0.020551871128279442
2024-02-21 08:00:00+00:00,0.42276149769984994,422.76149769984994,-0.25915979898150715
2024-02-21 08:15:00+00:00,0.6766981805202044,676.6981805202043,0.033970882374974185
2024-02-21 08:30:00+00:00,0.6789670443712887,678.9670443712887,0.03665778911726793
2024-02-21 08:45:00+00:00,0.678466345844829,678.466345844829,0.030986641326105607
2024-02-21 09:00:00+00:00,0.41262439787338495,412.62439787338496,-0.06316729385787903
2024-02-21 09:15:00+00:00,0.6768287939079476,676.8287939079476,0.03910995268418875
2024-02-21 09:30:00+00:00,0.6798963454171536,679.8963454171536,-0.005243547327826064
2024-02-21 09:45:00+00:00,0.6794621768305422,679.4621768305423,0.038564492085483876
2024-02-21 10:00:00+00:00,0.4257129778301317,425.7129778301317,-0.05268936559008543
2024-02-21 10:15:00+00:00,0.25096560793922734,250.96560793922734,0.02826234022253352
2024-02-21 10:30:00+00:00,0.4516871603554509,451.68716035545094,0.03951211502596306
2024-02-21 10:45:00+00:00,0.6788805382593829,678.8805382593829,0.04166797432448538
2024-02-21 11:00:00+00:00,0.18250761321261116,182.50761321261118,-0.0022979564236385976
2024-02-21 11:15:00+00:00,0.11456783065535636,114.56783065535636,0.026423934549279295
2024-02-21 11:30:00+00:00,0.10620037841057187,106.20037841057187,0.028828665511214466
2024-02-21 11:45:00+00:00,0.10913356831960679,109.13356831960678,0.0240219075216177
2024-02-21 12:00:00+00:00,0.46512674244721136,465.12674244721137,-0.16860421418259064
2024-02-21 12:15:00+00:00,0.15744703400625626,157.44703400625625,0.0015156466912351295
2024-02-21 12:30:00+00:00,0.11034261135122547,110.34261135122547,0.024699921788428596
2024-02-21 12:45:00+00:00,0.6798093949309223,679.8093949309223,0.035462253545376514
2024-02-21 13:00:00+00:00,0.4840259902791419,484.02599027914187,-0.3956068770549799
2024-02-21 13:15:00+00:00,0.19887436521586316,198.87436521586315,-0.02410580549720101
2024-02-21 13:30:00+00:00,0.19339333361890598,193.39333361890598,-0.02936518318964336
2024-02-21 13:45:00+00:00,0.12166998773745231,121.66998773745232,0.014678402202669728
2024-02-21 14:00:00+00:00,0.46677292986413443,466.7729298641344,-0.21364082430715248
2024-02-21 14:15:00+00:00,0.675941445784166,675.941445784166,0.02418898817967272
2024-02-21 14:30:00+00:00,0.2841508377805067,284.1508377805067,-0.08364910267491978
2024-02-21 14:45:00+00:00,0.12695929838102812,126.95929838102812,0.01551970190209047
2024-02-21 15:00:00+00:00,0.4672602733406744,467.26027334067436,-0.21124716123304246
2024-02-21 15:15:00+00:00,0.573377947043235,573.3779470432349,0.01876917415044467
2024-02-21 15:30:00+00:00,0.46686367200114015,466.8636720011402,-0.22223123841638798
2024-02-21 15:45:00+00:00,0.4669376611660879,466.93766116608793,-0.2273909852329151
2024-02-21 16:00:00+00:00,0.4639352125837766,463.9352125837766,-0.26022007720543594
2024-02-21 16:15:00+00:00,0.24046989656683146,240.46989656683147,-0.08147953796642392
2024-02-21 16:30:00+00:00,0.46392019788559236,463.92019788559236,-0.2611025684835629
2024-02-21 16:45:00+00:00,0.16334465580168764,163.34465580168765,-0.012082210339827398
2024-02-21 17:00:00+00:00,0.41534684467687166,415.3468446768717,-0.23038428117912377
2024-02-21 17:15:00+00:00,0.1742194547093527,174.2194547093527,-0.03727235585237809
2024-02-21 17:30:00+00:00,0.4289196355649789,428.91963556497893,-0.3753307951886607
2024-02-21 17:45:00+00:00,0.4151039640257648,415.1039640257648,-0.23362124880048984
2024-02-21 18:00:00+00:00,0.44829499971236547,448.2949997123655,-0.23793808402356934
2024-02-21 18:15:00+00:00,0.4647562497790138,464.7562497790138,-0.25208418581028685
2024-02-21 18:30:00+00:00,0.25775680604818346,257.7568060481835,-0.09233282065135981
2024-02-21 18:45:00+00:00,0.20475103590545432,204.75103590545433,-0.0568576368530534
