timestamp,delta_generation,delta_emissions,delta_estimated_emissions,intercept_scaled,mef_scaled,mef_t_MWh,mef_g_kWh,intercept
2024-04-05 07:15:00+00:00,-0.4749,-0.9242,-0.8191,0.0168,0.9970,0.7145,714.5185,0.5092
2024-04-05 07:30:00+00:00,0.2263,-0.6437,0.2141,0.0164,0.9974,0.7148,714.7988,0.4966
2024-04-05 07:45:00+00:00,-1.2563,-2.0237,-1.3236,0.0167,0.9983,0.7155,715.4636,0.5073
2024-04-05 08:00:00+00:00,-1.0259,-0.7583,-1.2684,0.0173,0.9995,0.7163,716.3104,0.5290
2024-04-05 08:15:00+00:00,1.4033,2.2680,1.7447,0.0173,1.0002,0.7168,716.7930,0.5287
2024-04-05 08:30:00+00:00,-2.8090,-2.7825,-2.0454,0.0224,1.0050,0.7203,720.2897,0.7102
2024-04-05 08:45:00+00:00,-2.2730,-1.8688,-2.2744,0.0180,1.0021,0.7182,718.1838,0.5537
2024-04-05 09:00:00+00:00,-1.4416,-0.5663,-1.3601,0.0182,1.0029,0.7188,718.7863,0.5607
2024-04-05 09:15:00+00:00,-0.2846,0.6709,-0.2229,0.0185,1.0039,0.7195,719.4509,0.5713
2024-04-05 09:30:00+00:00,-2.1929,-1.7333,-1.8226,0.0190,1.0049,0.7202,720.1980,0.5870
2024-04-05 09:45:00+00:00,-1.3064,-0.8487,-1.0264,0.0201,1.0065,0.7214,721.3639,0.6279
2024-04-05 10:00:00+00:00,-1.7772,-1.6245,-1.8045,0.0486,1.0308,0.7388,738.7849,1.6496
2024-04-05 10:15:00+00:00,-0.3047,-0.3400,-0.3454,0.0626,1.0431,0.7476,747.5751,2.1506
2024-04-05 10:30:00+00:00,0.3314,0.3133,0.3815,0.0664,1.0469,0.7503,750.3234,2.2870
2024-04-05 10:45:00+00:00,0.2663,0.2569,0.3365,0.0677,1.0486,0.7515,751.5437,2.3312
2024-04-05 11:00:00+00:00,0.2914,0.4074,0.3794,0.0681,1.0497,0.7523,752.2731,2.3458
2024-04-05 11:15:00+00:00,-0.0743,0.0367,0.0341,0.0683,1.0506,0.7529,752.9112,2.3548
2024-04-05 11:30:00+00:00,0.5668,0.9090,0.6661,0.0679,1.0509,0.7531,753.1401,2.3392
2024-04-05 11:45:00+00:00,1.2230,1.6206,1.3985,0.0681,1.0517,0.7537,753.7294,2.3453
2024-04-05 12:00:00+00:00,-0.1544,-0.1640,0.0014,0.0686,1.0528,0.7545,754.5367,2.3646
2024-04-05 12:15:00+00:00,-0.0843,-0.2103,-0.0182,0.0687,1.0535,0.7551,755.0535,2.3664
2024-04-05 12:30:00+00:00,0.0259,0.0043,0.0979,0.0687,1.0543,0.7556,755.5680,2.3680
2024-04-05 12:45:00+00:00,0.0660,0.2030,0.0957,0.0673,1.0538,0.7552,755.2204,2.3176
2024-04-05 13:00:00+00:00,0.3014,0.5055,0.3075,0.0594,1.0479,0.7510,751.0135,2.0343
2024-04-05 13:15:00+00:00,0.9225,1.4776,0.9485,0.0299,1.0242,0.7340,734.0308,0.9802
2024-04-05 13:30:00+00:00,1.0577,1.9227,1.2347,0.0236,1.0197,0.7308,730.7761,0.7544
2024-04-05 13:45:00+00:00,0.4617,1.1011,0.8824,0.0249,1.0214,0.7320,732.0013,0.7989
2024-04-05 14:00:00+00:00,0.4416,0.7197,0.5922,0.0302,1.0265,0.7357,735.6607,0.9902
2024-04-05 14:15:00+00:00,0.1311,-0.0730,0.0333,0.0268,1.0243,0.7341,734.1164,0.8676
2024-04-05 14:30:00+00:00,0.2814,-0.1402,-0.2077,0.0249,1.0235,0.7335,733.5008,0.8010
2024-04-05 14:45:00+00:00,0.5618,0.0698,0.0058,0.0251,1.0243,0.7341,734.1210,0.8090
2024-04-05 15:00:00+00:00,1.4984,1.3944,1.1455,0.0251,1.0243,0.7341,734.1210,0.8090
2024-04-05 15:15:00+00:00,2.5152,2.9853,2.5523,0.0297,1.0271,0.7361,736.1121,0.9720
2024-04-05 15:30:00+00:00,1.6587,2.3053,2.2161,0.0325,1.0295,0.7378,737.8011,1.0734
2024-04-05 15:45:00+00:00,0.8473,0.9590,1.2347,0.0391,1.0328,0.7402,740.1547,1.3101
2024-04-05 16:00:00+00:00,1.2530,1.0457,1.2577,0.0395,1.0345,0.7414,741.4050,1.3222
2024-04-05 16:15:00+00:00,0.9575,0.7058,0.6385,0.0436,1.0372,0.7433,743.3258,1.4708
2024-04-05 16:30:00+00:00,1.6337,0.9743,1.0202,0.0481,1.0399,0.7453,745.3104,1.6324
2024-04-05 16:45:00+00:00,2.0594,1.2830,1.5403,0.0528,1.0427,0.7473,747.3168,1.7985
2024-04-05 17:00:00+00:00,1.7138,1.0196,1.3199,0.0574,1.0455,0.7493,749.3232,1.9645
2024-04-05 17:15:00+00:00,0.2162,-0.3024,-0.1363,0.0621,1.0483,0.7513,751.3301,2.1306
2024-04-05 17:30:00+00:00,0.5568,0.0299,0.0949,0.0667,1.0511,0.7533,753.3371,2.2968
2024-04-05 17:45:00+00:00,0.0009,-0.4240,-0.4436,0.0715,1.0540,0.7554,755.3774,2.4697
2024-04-05 18:00:00+00:00,0.1912,-0.1528,-0.2342,0.0804,1.0578,0.7581,758.1301,2.7877
2024-04-05 18:15:00+00:00,0.1912,0.0590,0.0814,0.0995,1.0642,0.7627,762.6664,3.4686
2024-04-05 18:30:00+00:00,0.4066,0.3258,0.4257,0.1110,1.0686,0.7659,765.8796,3.8803
2024-04-05 18:45:00+00:00,-0.0542,-0.1848,-0.0030,0.1179,1.0720,0.7683,768.2962,4.1298
2024-04-05 19:00:00+00:00,0.0259,-0.1035,0.0790,0.1240,1.0752,0.7705,770.5497,4.3462
2024-04-05 19:15:00+00:00,-0.0843,-0.1965,-0.0352,0.1294,1.0782,0.7727,772.6945,4.5403
2024-04-05 19:30:00+00:00,0.0560,0.0118,0.0964,0.1345,1.0811,0.7748,774.7878,4.7241
2024-04-05 19:45:00+00:00,-0.0492,-0.0561,-0.0025,0.1387,1.0838,0.7767,776.7052,4.8720
2024-04-05 20:00:00+00:00,-0.2245,-0.2104,-0.1880,0.1408,1.0859,0.7783,778.2664,4.9474
2024-04-05 20:15:00+00:00,-0.3397,-0.5458,-0.3373,0.1365,1.0865,0.7787,778.7073,4.7948
2024-04-05 20:30:00+00:00,-0.0542,-0.4000,-0.0814,0.1302,1.0867,0.7788,778.7881,4.5689
2024-04-05 20:45:00+00:00,-0.0542,-0.4440,-0.0800,0.1322,1.0888,0.7803,780.3381,4.6420
2024-04-05 21:00:00+00:00,-0.1544,-0.3013,-0.1557,0.1421,1.0929,0.7833,783.2596,4.9943
2024-04-05 21:15:00+00:00,-0.5651,-0.6418,-0.5310,0.1463,1.0956,0.7852,785.1878,5.1444
2024-04-05 21:30:00+00:00,0.0510,0.5435,0.0909,0.1415,1.0961,0.7855,785.5456,4.9749
2024-04-05 21:45:00+00:00,0.0510,0.7270,0.3700,0.1456,1.0987,0.7874,787.4467,5.1195
2024-04-05 22:00:00+00:00,-1.3064,-0.2221,-0.9474,0.1502,1.1015,0.7895,789.4521,5.2854
2024-04-05 22:15:00+00:00,-2.8090,-2.7825,-2.7610,0.1568,1.1048,0.7918,791.8029,5.5215
2024-04-05 22:30:00+00:00,-1.5067,-2.6644,-2.0571,0.1595,1.1071,0.7935,793.4650,5.6174
2024-04-05 22:45:00+00:00,-0.4249,-0.7004,-0.9442,0.1725,1.1120,0.7970,796.9513,6.0847
2024-04-05 23:00:00+00:00,0.2413,0.2131,0.1588,0.1725,1.1120,0.7970,796.9513,6.0847
2024-04-05 23:15:00+00:00,0.0409,0.3983,0.3017,0.2029,1.1251,0.8063,806.3090,7.1699
2024-04-05 23:30:00+00:00,-0.1995,0.2111,0.2192,0.2236,1.1327,0.8118,811.7723,7.9116
2024-04-05 23:45:00+00:00,0.0409,0.5490,0.4576,0.2281,1.1338,0.8126,812.6007,8.0721
2024-04-06 00:00:00+00:00,-2.1929,-1.9100,-2.1045,0.2305,1.1342,0.8128,812.8254,8.1585
2024-04-06 00:15:00+00:00,-1.0008,-1.0357,-1.0909,0.0738,1.0492,0.7519,751.9343,2.5506
2024-04-06 00:30:00+00:00,-0.0342,0.0259,-0.0435,0.0264,1.0267,0.7358,735.8200,0.8528
2024-04-06 00:45:00+00:00,-0.1143,0.1490,-0.1630,-0.0319,1.0275,0.7364,736.4203,-1.2315
2024-04-06 01:00:00+00:00,-1.3765,-0.7978,-1.3272,-0.0609,1.0156,0.7279,727.8792,-2.2699
2024-04-06 01:15:00+00:00,-0.7053,-0.0617,-0.5620,-0.0668,1.0126,0.7257,725.7433,-2.4812
2024-04-06 01:30:00+00:00,0.0109,0.8214,0.1407,-0.0656,1.0125,0.7257,725.6508,-2.4363
2024-04-06 01:45:00+00:00,-0.3197,0.4971,0.0810,-0.0321,1.0252,0.7347,734.7392,-1.2399
2024-04-06 02:00:00+00:00,-1.4616,-0.9596,-1.2743,0.1199,1.0851,0.7777,777.6836,4.2023
2024-04-06 02:15:00+00:00,-0.9407,-0.8830,-0.9592,0.1252,1.0735,0.7694,769.3501,4.3908
2024-04-06 02:30:00+00:00,-0.3798,-0.3877,-0.3956,0.0613,1.0368,0.7431,743.0720,2.1038
2024-04-06 02:45:00+00:00,0.2814,0.3605,0.2875,0.0285,1.0195,0.7307,730.6589,0.9276
2024-04-06 03:00:00+00:00,0.5869,0.6920,0.6308,-0.0045,1.0077,0.7222,722.1912,-0.2521
2024-04-06 03:15:00+00:00,0.4767,0.0991,0.7187,-0.0679,1.0072,0.7218,721.8141,-2.5212
2024-04-06 03:30:00+00:00,0.2463,-0.7745,0.3387,-0.0679,1.0065,0.7214,721.3733,-2.5201
2024-04-06 03:45:00+00:00,0.7221,-0.1693,0.6449,-0.0679,1.0059,0.7209,720.9334,-2.5187
2024-04-06 04:00:00+00:00,0.4166,-0.3724,0.3258,-0.0678,1.0053,0.7205,720.4936,-2.5173
2024-04-06 04:15:00+00:00,-0.3497,-1.0249,-0.5592,-0.0678,1.0047,0.7201,720.0541,-2.5158
2024-04-06 04:30:00+00:00,-0.2946,-0.9746,-0.5747,-0.0676,1.0041,0.7196,719.6498,-2.5100
2024-04-06 04:45:00+00:00,-0.2245,-0.7630,-0.3852,-0.0587,1.0071,0.7217,721.7376,-2.1916
2024-04-06 05:00:00+00:00,-0.5601,-0.9039,-0.6218,0.0148,1.0357,0.7423,742.2641,0.4394
2024-04-06 05:15:00+00:00,-1.0559,-1.2218,-1.0840,0.0934,1.0640,0.7625,762.5340,3.2528
2024-04-06 05:30:00+00:00,-0.7955,-0.7660,-0.8546,0.1142,1.0682,0.7656,765.5698,3.9964
2024-04-06 05:45:00+00:00,-1.0910,-1.0990,-1.1178,0.1251,1.0720,0.7683,768.3093,4.3866
2024-04-06 06:00:00+00:00,-0.2045,0.0630,-0.1481,0.1212,1.0754,0.7707,770.7447,4.2476
2024-04-06 06:15:00+00:00,-0.6502,-0.3308,-0.4233,0.1341,1.0800,0.7740,773.9960,4.7067
2024-04-06 06:30:00+00:00,-1.5919,-1.6868,-1.5411,0.0802,1.0449,0.7488,748.8458,2.7791
2024-04-06 06:45:00+00:00,-0.5601,-0.4115,-0.5961,0.0528,1.0304,0.7384,738.4449,1.7989
2024-04-06 07:00:00+00:00,-0.4349,-0.2385,-0.3919,0.0528,1.0304,0.7384,738.4449,1.7989
2024-04-06 07:15:00+00:00,0.2463,0.2901,0.2957,0.0513,1.0310,0.7389,738.9011,1.7464
2024-04-06 07:30:00+00:00,0.1611,0.2584,0.3286,0.0433,1.0339,0.7409,740.9496,1.4574
2024-04-06 07:45:00+00:00,-1.3014,-2.1143,-0.8908,0.0050,1.0469,0.7503,750.2610,0.0905
2024-04-06 08:00:00+00:00,1.3382,2.2675,1.1489,0.0053,1.0469,0.7503,750.2950,0.1006
2024-04-06 08:15:00+00:00,-0.0542,-0.0952,0.2999,0.0393,1.0356,0.7422,742.2122,1.3154
2024-04-06 08:30:00+00:00,0.1211,0.1243,0.1422,0.0525,1.0313,0.7391,739.1410,1.7863
2024-04-06 08:45:00+00:00,0.1261,0.1164,0.2223,0.0555,1.0305,0.7385,738.5093,1.8952
2024-04-06 09:00:00+00:00,-0.2045,-0.2184,-0.1451,0.0563,1.0303,0.7384,738.4216,1.9234
2024-04-06 09:15:00+00:00,-0.0041,-0.1273,0.0247,0.0555,1.0307,0.7387,738.7192,1.8943
2024-04-06 09:30:00+00:00,-0.1193,-0.4075,-0.0831,0.0531,1.0317,0.7394,739.4005,1.8083
2024-04-06 09:45:00+00:00,0.2162,-0.0484,0.2179,0.0541,1.0315,0.7393,739.2550,1.8450
2024-04-06 10:00:00+00:00,-0.1494,-0.2136,-0.0937,0.0566,1.0308,0.7387,738.7463,1.9356
2024-04-06 10:15:00+00:00,-0.0392,0.1217,-0.0027,0.0573,1.0307,0.7387,738.6768,1.9611
2024-04-06 10:30:00+00:00,-0.1143,0.2139,-0.0511,0.0567,1.0311,0.7389,738.9434,1.9366
2024-04-06 10:45:00+00:00,0.0710,0.4454,0.1458,0.0568,1.0311,0.7390,739.0009,1.9432
2024-04-06 11:00:00+00:00,-0.8556,-0.6964,-0.7979,0.0591,1.0305,0.7386,738.5559,2.0244
2024-04-06 11:15:00+00:00,-1.3865,-1.3385,-1.4068,0.0600,1.0304,0.7384,738.4380,2.0570
2024-04-06 11:30:00+00:00,0.1261,0.2304,0.1199,0.0605,1.0304,0.7384,738.4342,2.0727
2024-04-06 11:45:00+00:00,0.1762,0.2709,0.2426,0.0608,1.0304,0.7385,738.4597,2.0840
2024-04-06 12:00:00+00:00,-0.2395,-0.2746,-0.2002,0.0610,1.0304,0.7385,738.5000,2.0931
2024-04-06 12:15:00+00:00,0.2313,0.2095,0.2855,0.0612,1.0305,0.7386,738.5524,2.1005
2024-04-06 12:30:00+00:00,0.0109,-0.1455,0.0959,0.0612,1.0307,0.7387,738.6571,2.1001
2024-04-06 12:45:00+00:00,1.1729,1.1371,1.2624,0.0617,1.0306,0.7386,738.6400,2.1177
2024-04-06 13:00:00+00:00,0.3565,0.3366,0.4822,0.0621,1.0307,0.7386,738.6491,2.1315
2024-04-06 13:15:00+00:00,-0.1444,-0.1617,-0.0936,0.0624,1.0307,0.7387,738.6695,2.1436
2024-04-06 13:30:00+00:00,0.2713,0.3446,0.3414,0.0627,1.0307,0.7387,738.7098,2.1527
2024-04-06 13:45:00+00:00,0.1211,0.2014,0.2032,0.0627,1.0309,0.7388,738.8060,2.1536
2024-04-06 14:00:00+00:00,-0.0492,-0.0054,-0.0151,0.0587,1.0324,0.7399,739.8761,2.0099
2024-04-06 14:15:00+00:00,0.0259,0.2530,0.0191,0.0456,1.0369,0.7431,743.1292,1.5421
2024-04-06 14:30:00+00:00,0.0359,0.5126,-0.0126,0.0180,1.0463,0.7499,749.8894,0.5539
2024-04-06 14:45:00+00:00,0.0159,0.5068,-0.0301,0.0157,1.0472,0.7505,750.5397,0.4725
2024-04-06 15:00:00+00:00,0.6520,1.1335,0.7607,0.0157,1.0472,0.7505,750.5397,0.4725
2024-04-06 15:15:00+00:00,0.2814,0.6231,0.4615,0.0159,1.0469,0.7503,750.3233,0.4795
2024-04-06 15:30:00+00:00,0.2763,0.5872,0.3093,0.0161,1.0466,0.7501,750.0932,0.4867
2024-04-06 15:45:00+00:00,0.0560,0.2426,0.0194,0.0165,1.0441,0.7483,748.2591,0.4998
2024-04-06 16:00:00+00:00,1.8941,2.9853,1.7848,0.0165,1.0461,0.7497,749.6935,0.5007
2024-04-06 16:15:00+00:00,-0.0492,-0.6645,0.2559,0.0167,1.0458,0.7495,749.4819,0.5077
2024-04-06 16:30:00+00:00,0.3966,-0.2465,0.0159,0.0169,1.0455,0.7493,749.2704,0.5148
2024-04-06 16:45:00+00:00,0.8874,0.1301,0.5370,0.0171,1.0452,0.7491,749.0588,0.5218
2024-04-06 17:00:00+00:00,1.7439,0.8373,1.4641,0.0173,1.0449,0.7488,748.8473,0.5289
2024-04-06 17:15:00+00:00,0.8022,0.3367,0.5811,0.0175,1.0446,0.7486,748.6357,0.5359
2024-04-06 17:30:00+00:00,1.2731,0.9034,1.3457,0.0177,1.0443,0.7484,748.4241,0.5430
2024-04-06 17:45:00+00:00,-0.1043,-0.7234,-0.1490,0.0179,1.0440,0.7482,748.2126,0.5500
2024-04-06 18:00:00+00:00,-0.1694,-0.4548,-0.3506,0.0181,1.0434,0.7478,747.7610,0.5580
2024-04-06 18:15:00+00:00,-0.2596,-0.1472,-0.3106,0.0204,1.0154,0.7277,727.6972,0.6396
2024-04-06 18:30:00+00:00,-1.1862,-1.2266,-1.2306,0.0210,1.0105,0.7242,724.1884,0.6590
2024-04-06 18:45:00+00:00,-0.6252,-0.4810,-0.7406,0.0207,1.0161,0.7282,728.2154,0.6501
2024-04-06 19:00:00+00:00,-0.1694,0.4748,-0.1844,0.0189,1.0425,0.7472,747.1549,0.5853
2024-04-06 19:15:00+00:00,-1.5368,-2.2820,-1.4111,0.0191,1.0422,0.7469,746.9433,0.5923
2024-04-06 19:30:00+00:00,-0.7554,-1.3448,-0.9976,0.0193,1.0419,0.7467,746.7318,0.5994
2024-04-06 19:45:00+00:00,-0.0342,-0.2560,-0.0296,0.0195,1.0411,0.7461,746.1484,0.6078
2024-04-06 20:00:00+00:00,0.0660,-0.0194,0.1593,0.0207,1.0271,0.7361,736.0987,0.6518
2024-04-06 20:15:00+00:00,0.2112,0.3778,0.4966,0.0206,1.0314,0.7392,739.1562,0.6466
2024-04-06 20:30:00+00:00,0.0860,0.5150,0.6938,0.0201,1.0407,0.7459,745.8855,0.6276
2024-04-06 20:45:00+00:00,-0.6953,-0.2144,-0.2861,0.0203,1.0405,0.7457,745.6740,0.6346
2024-04-06 21:00:00+00:00,-2.1027,-2.1266,-2.0362,0.0222,1.0169,0.7288,728.7795,0.7043
2024-04-06 21:15:00+00:00,-0.8306,-1.0062,-0.9999,0.0223,1.0176,0.7293,729.3206,0.7085
2024-04-06 21:30:00+00:00,-0.1794,-0.0970,-0.1883,0.0235,1.0049,0.7202,720.1884,0.7491
2024-04-06 21:45:00+00:00,-0.0142,0.1461,-0.0032,0.0237,1.0042,0.7197,719.6845,0.7572
2024-04-06 22:00:00+00:00,-0.0592,-0.0960,-0.0152,0.0242,0.9998,0.7165,716.5435,0.7753
2024-04-06 22:15:00+00:00,-0.0993,-0.1288,-0.0980,0.0245,0.9985,0.7156,715.6084,0.7850
2024-04-06 22:30:00+00:00,-0.0642,-0.1079,-0.0671,0.0247,0.9983,0.7155,715.4940,0.7917
2024-04-06 22:45:00+00:00,-0.0793,-0.1228,-0.0736,0.0248,0.9995,0.7164,716.3580,0.7947
2024-04-06 23:00:00+00:00,-0.1243,-0.1297,-0.1040,0.0248,0.9995,0.7164,716.3580,0.7947
2024-04-06 23:15:00+00:00,0.1411,0.1679,0.1666,0.0251,0.9982,0.7154,715.3901,0.8073
2024-04-06 23:30:00+00:00,0.0359,0.0301,0.0602,0.0255,0.9969,0.7144,714.4306,0.8199
2024-04-06 23:45:00+00:00,-0.0041,-0.0054,0.0148,0.0258,0.9955,0.7135,713.4623,0.8325
2024-04-07 00:00:00+00:00,-0.0091,-0.0110,0.0152,0.0262,0.9942,0.7125,712.4989,0.8450
2024-04-07 00:15:00+00:00,-0.1143,-0.1111,-0.0952,0.0265,0.9928,0.7115,711.5308,0.8576
2024-04-07 00:30:00+00:00,0.0309,0.0781,0.0568,0.0269,0.9915,0.7106,710.5668,0.8702
2024-04-07 00:45:00+00:00,0.1461,0.1948,0.1727,0.0272,0.9901,0.7096,709.6037,0.8827
2024-04-07 01:00:00+00:00,0.4717,0.4622,0.4949,0.0276,0.9888,0.7086,708.6449,0.8953
2024-04-07 01:15:00+00:00,0.1611,0.1670,0.1847,0.0279,0.9875,0.7077,707.6926,0.9078
2024-04-07 01:30:00+00:00,-0.0041,0.0051,0.0135,0.0283,0.9863,0.7069,706.8662,0.9200
2024-04-07 01:45:00+00:00,0.2613,0.2228,0.2866,0.0285,0.9862,0.7068,706.8058,0.9296
2024-04-07 02:00:00+00:00,0.8373,0.7282,0.8615,0.0285,0.9904,0.7098,709.8060,0.9293
2024-04-07 02:15:00+00:00,0.3815,0.2951,0.4282,0.0283,0.9973,0.7148,714.7721,0.9227
2024-04-07 02:30:00+00:00,0.1311,-0.0264,0.1434,0.0274,1.0160,0.7282,728.1630,0.8887
2024-04-07 02:45:00+00:00,0.3214,0.1484,0.2521,0.0271,1.0238,0.7337,733.7496,0.8800
2024-04-07 03:00:00+00:00,0.8724,0.6572,0.8305,0.0273,1.0245,0.7342,734.2467,0.8878
2024-04-07 03:15:00+00:00,0.1712,-0.0184,0.1848,0.0277,1.0232,0.7333,733.2802,0.9004
2024-04-07 03:30:00+00:00,0.0860,-0.0880,-0.0037,0.0281,1.0212,0.7319,731.9099,0.9143
2024-04-07 03:45:00+00:00,-0.1143,-0.2736,-0.2298,0.0286,1.0177,0.7293,729.3320,0.9321
2024-04-07 04:00:00+00:00,0.7872,0.6341,0.7174,0.0298,1.0035,0.7192,719.1587,0.9745
2024-04-07 04:15:00+00:00,0.2763,0.3258,0.3181,0.0318,0.9767,0.7000,699.9693,1.0462
2024-04-07 04:30:00+00:00,-0.0743,0.0186,-0.0548,0.0324,0.9715,0.6963,696.2920,1.0676
2024-04-07 04:45:00+00:00,-0.0692,0.0394,-0.0347,0.0328,0.9693,0.6947,694.6574,1.0823
2024-04-07 05:00:00+00:00,-0.6452,-0.5460,-0.6307,0.0332,0.9677,0.6936,693.5510,1.0953
2024-04-07 05:15:00+00:00,-0.1744,-0.1366,-0.1452,0.0336,0.9661,0.6924,692.3569,1.1087
2024-04-07 05:30:00+00:00,0.0860,0.1019,0.1260,0.0339,0.9647,0.6914,691.4076,1.1212
2024-04-07 05:45:00+00:00,-0.1895,-0.1688,-0.1637,0.0343,0.9636,0.6906,690.5622,1.1334
2024-04-07 06:00:00+00:00,-0.3648,-0.2911,-0.3335,0.0345,0.9634,0.6904,690.4418,1.1432
2024-04-07 06:15:00+00:00,0.0009,0.1221,0.0276,0.0345,0.9686,0.6942,694.1511,1.1406
2024-04-07 06:30:00+00:00,-0.0542,0.1290,0.0043,0.0336,0.9854,0.7062,706.1877,1.1110
2024-04-07 06:45:00+00:00,-0.6202,-0.3846,-0.5387,0.0331,0.9966,0.7142,714.2217,1.0944
2024-04-07 07:00:00+00:00,-0.9307,-0.8130,-0.8956,0.0331,0.9966,0.7142,714.2217,1.0944
2024-04-07 07:15:00+00:00,0.1261,0.0998,0.1490,0.0335,0.9962,0.7139,713.9239,1.1085
2024-04-07 07:30:00+00:00,0.0259,-0.0474,0.0585,0.0338,0.9970,0.7145,714.5160,1.1162
2024-04-07 07:45:00+00:00,-0.2145,-0.3912,-0.1859,0.0337,0.9997,0.7165,716.4666,1.1142
2024-04-07 08:00:00+00:00,0.0910,0.0612,0.1277,0.0343,0.9977,0.7150,715.0149,1.1365
2024-04-07 08:15:00+00:00,0.1662,0.2729,0.1944,0.0344,0.9993,0.7162,716.1816,1.1401
2024-04-07 08:30:00+00:00,-0.1243,0.0951,-0.0707,0.0336,1.0070,0.7217,721.6868,1.1127
2024-04-07 08:45:00+00:00,-0.1143,0.1245,-0.0504,0.0338,1.0080,0.7224,722.3906,1.1196
2024-04-07 09:00:00+00:00,-0.7354,-0.5749,-0.7001,0.0353,1.0003,0.7169,716.8650,1.1709
2024-04-07 09:15:00+00:00,-0.6002,-0.5312,-0.5758,0.0362,0.9963,0.7140,714.0286,1.2031
2024-04-07 09:30:00+00:00,0.0560,0.1034,0.0931,0.0366,0.9956,0.7135,713.5432,1.2185
2024-04-07 09:45:00+00:00,-0.0542,-0.0369,-0.0256,0.0369,0.9960,0.7138,713.8326,1.2284
2024-04-07 10:00:00+00:00,-0.0592,-0.0554,-0.0263,0.0368,0.9993,0.7162,716.1719,1.2236
2024-04-07 10:15:00+00:00,0.0810,0.2580,0.1568,0.0343,1.0183,0.7298,729.8282,1.1380
2024-04-07 10:30:00+00:00,0.0059,0.3632,0.1805,0.0295,1.0540,0.7554,755.3944,0.9673
2024-04-07 10:45:00+00:00,0.0960,0.4262,0.2773,0.0301,1.0524,0.7543,754.2587,0.9873
2024-04-07 11:00:00+00:00,-0.0592,0.1084,0.0219,0.0359,1.0144,0.7270,726.9699,1.1942
2024-04-07 11:15:00+00:00,-0.0142,0.0113,0.0179,0.0385,0.9985,0.7156,715.5727,1.2875
2024-04-07 11:30:00+00:00,-0.2395,-0.1762,-0.2017,0.0392,0.9961,0.7139,713.9002,1.3114
2024-04-07 11:45:00+00:00,0.0009,0.0768,0.0262,0.0393,0.9981,0.7153,715.3459,1.3130
2024-04-07 12:00:00+00:00,-0.4249,-0.5147,-0.4279,0.0375,1.0129,0.7259,725.9118,1.2494
2024-04-07 12:15:00+00:00,-0.5751,-0.8324,-0.7327,0.0332,1.0448,0.7488,748.7969,1.0979
2024-04-07 12:30:00+00:00,0.8073,0.6234,0.7066,0.0345,1.0379,0.7438,743.8421,1.1452
2024-04-07 12:45:00+00:00,0.2964,0.1290,0.4048,0.0373,1.0213,0.7319,731.9400,1.2421
2024-04-07 13:00:00+00:00,0.8874,0.7949,0.9277,0.0404,1.0020,0.7181,718.1281,1.3527
2024-04-07 13:15:00+00:00,0.3064,0.4053,0.3719,0.0415,0.9966,0.7142,714.2105,1.3926
2024-04-07 13:30:00+00:00,0.1161,0.2712,0.1383,0.0416,0.9978,0.7151,715.1254,1.3980
2024-04-07 13:45:00+00:00,0.0359,0.1930,0.0878,0.0419,0.9981,0.7153,715.3281,1.4085
2024-04-07 14:00:00+00:00,0.3264,0.4185,0.3558,0.0405,1.0100,0.7239,723.8801,1.3593
2024-04-07 14:15:00+00:00,-0.1444,0.3939,-0.2863,0.0346,1.0537,0.7552,755.1810,1.1477
2024-04-07 14:30:00+00:00,0.0259,1.2139,-0.0183,0.0349,1.0536,0.7551,755.1226,1.1600
2024-04-07 14:45:00+00:00,0.3415,1.5817,0.4704,0.0353,1.0536,0.7551,755.0631,1.1723
2024-04-07 15:00:00+00:00,0.0710,0.5996,0.3134,0.0353,1.0536,0.7551,755.0631,1.1723
2024-04-07 15:15:00+00:00,0.5318,0.4284,0.5472,0.0390,1.0481,0.7512,751.1540,1.3042
2024-04-07 15:30:00+00:00,1.2680,1.8027,1.1786,0.0446,1.0573,0.7577,757.7374,1.5072
2024-04-07 15:45:00+00:00,0.5218,0.3616,0.5336,0.0478,1.0480,0.7511,751.1026,1.6205
2024-04-07 16:00:00+00:00,1.1829,1.1487,1.0127,0.0511,1.0395,0.7450,744.9971,1.7375
2024-04-07 16:15:00+00:00,0.7071,0.4560,0.6283,0.0580,1.0580,0.7583,758.2801,1.9858
2024-04-07 16:30:00+00:00,2.1345,2.0645,1.9633,0.0613,1.0495,0.7522,752.1826,2.1028
2024-04-07 16:45:00+00:00,2.1095,1.6458,2.2588,0.0680,1.0666,0.7644,764.4368,2.3443
2024-04-07 17:00:00+00:00,1.8490,1.7499,1.9677,0.0711,1.0564,0.7571,757.0793,2.4527
2024-04-07 17:15:00+00:00,0.1962,-0.0148,0.1340,0.0771,1.0681,0.7655,765.4842,2.6680
2024-04-07 17:30:00+00:00,1.3031,0.9524,0.9577,0.0820,1.0717,0.7681,768.0902,2.8441
2024-04-07 17:45:00+00:00,1.4534,1.3646,1.1504,0.0851,1.0623,0.7613,761.3028,2.9564
2024-04-07 18:00:00+00:00,0.7321,0.4906,0.5182,0.0901,1.0665,0.7644,764.3696,3.1355
2024-04-07 18:15:00+00:00,0.7872,0.7193,0.5161,0.0932,1.0567,0.7573,757.3308,3.2461
2024-04-07 18:30:00+00:00,0.4767,0.7665,0.3251,0.0992,1.0677,0.7652,765.1974,3.4578
