timestamp,delta_generation,delta_emissions,delta_estimated_emissions,intercept_scaled,mef_scaled,mef_t_MWh,mef_g_kWh,intercept
2023-06-21 02:30:00+00:00,-0.0217,0.1805,0.0055,0.0436,0.7721,0.6264,626.4362,0.4119
2023-06-21 02:45:00+00:00,-0.0861,0.0801,-0.0264,0.0455,0.7705,0.6251,625.1101,0.4305
2023-06-21 03:00:00+00:00,0.0428,0.1426,0.0742,0.0466,0.7713,0.6257,625.7323,0.4402
2023-06-21 03:15:00+00:00,0.1932,0.1260,0.1855,0.0460,0.7762,0.6297,629.7178,0.4348
2023-06-21 03:30:00+00:00,0.1073,-0.1585,0.1140,0.0403,0.7942,0.6443,644.3307,0.3811
2023-06-21 03:45:00+00:00,1.0313,0.7330,0.8085,0.0452,0.7850,0.6369,636.8745,0.4275
2023-06-21 04:00:00+00:00,1.3966,1.0948,1.1521,0.0434,0.7932,0.6435,643.4937,0.4101
2023-06-21 04:15:00+00:00,0.3866,0.1881,0.4091,0.0294,0.8325,0.6754,675.3965,0.2781
2023-06-21 04:30:00+00:00,-0.3870,-0.5692,-0.4087,0.0042,0.9007,0.7308,730.7615,0.0397
2023-06-21 04:45:00+00:00,0.5155,0.2732,0.2819,0.0012,0.9117,0.7396,739.6294,0.0121
2023-06-21 05:00:00+00:00,-1.3969,-1.4580,-1.3802,-0.0096,0.9430,0.7651,765.0587,-0.0905
2023-06-21 05:15:00+00:00,0.7519,0.4575,0.2287,-0.0055,0.9357,0.7591,759.1261,-0.0511
2023-06-21 05:30:00+00:00,0.1073,-0.1972,0.1434,-0.0062,0.9410,0.7634,763.4015,-0.0578
2023-06-21 05:45:00+00:00,-0.6018,-0.7440,-0.7123,-0.0020,0.9336,0.7575,757.4636,-0.0183
2023-06-21 06:00:00+00:00,-0.3870,-0.4114,-0.4276,0.0380,0.8343,0.6768,676.8414,0.3596
2023-06-21 06:15:00+00:00,-0.4299,-0.2766,-0.2939,0.0523,0.8011,0.6499,649.9078,0.4943
2023-06-21 06:30:00+00:00,0.1502,0.2469,0.1207,0.0560,0.7950,0.6450,644.9805,0.5292
2023-06-21 06:45:00+00:00,0.3436,0.4624,0.3031,0.0571,0.7955,0.6454,645.4183,0.5398
2023-06-21 07:00:00+00:00,0.1288,0.1977,0.1490,0.0578,0.7971,0.6467,646.7198,0.5465
2023-06-21 07:15:00+00:00,0.7734,0.6745,0.6554,0.0578,0.7971,0.6467,646.7198,0.5465
2023-06-21 07:30:00+00:00,0.7949,0.6607,0.6786,0.0543,0.8009,0.6498,649.7667,0.5133
2023-06-21 07:45:00+00:00,1.2461,1.0254,1.0461,0.0502,0.8047,0.6529,652.8711,0.4744
2023-06-21 08:00:00+00:00,1.0957,0.9120,0.9316,0.0405,0.8122,0.6589,658.9462,0.3826
2023-06-21 08:15:00+00:00,0.4726,0.5889,0.5310,0.0024,0.8054,0.6534,653.3897,0.0236
2023-06-21 08:30:00+00:00,0.4511,0.8055,0.4822,-0.0363,0.7669,0.6222,622.1636,-0.3422
2023-06-21 08:45:00+00:00,1.1602,1.6033,1.0020,-0.0820,0.8389,0.6806,680.5844,-0.7734
2023-06-21 09:00:00+00:00,0.2147,0.3928,0.1825,-0.0204,0.8681,0.7043,704.2953,-0.1924
2023-06-21 09:15:00+00:00,0.3221,0.3496,0.2967,0.0218,0.8282,0.6719,671.9109,0.2065
2023-06-21 09:30:00+00:00,0.4726,0.4920,0.4107,0.0246,0.8253,0.6695,669.5365,0.2327
2023-06-21 09:45:00+00:00,-0.2151,-0.1527,-0.1146,0.0217,0.8263,0.6704,670.3534,0.2056
2023-06-21 10:00:00+00:00,0.7949,0.7711,0.6755,0.0148,0.8261,0.6702,670.2110,0.1405
2023-06-21 10:15:00+00:00,-0.2151,0.1526,0.1215,-0.0026,0.7061,0.5729,572.8676,-0.0236
2023-06-21 10:30:00+00:00,-0.4729,0.2666,-0.0753,-0.0039,0.6990,0.5671,567.0982,-0.0357
2023-06-21 10:45:00+00:00,-1.8696,-1.2996,-1.2297,-0.0087,0.7325,0.5943,594.3109,-0.0813
2023-06-21 11:00:00+00:00,-1.3539,-1.2019,-1.5098,-0.0905,0.8712,0.7068,706.8123,-0.8535
2023-06-21 11:15:00+00:00,0.0428,-0.1472,-0.2833,-0.2163,1.0511,0.8528,852.7790,-2.0412
2023-06-21 11:30:00+00:00,0.4511,0.0759,0.2918,-0.1702,0.9613,0.7799,779.9368,-1.6062
2023-06-21 11:45:00+00:00,2.5569,2.1447,2.2731,-0.1519,0.9724,0.7889,788.8901,-1.4330
2023-06-21 12:00:00+00:00,0.4081,0.0315,0.4064,-0.1856,1.0261,0.8325,832.4877,-1.7516
2023-06-21 12:15:00+00:00,1.3966,1.2213,1.1008,-0.1151,0.9566,0.7761,776.1226,-1.0864
2023-06-21 12:30:00+00:00,0.9668,0.8377,0.8368,-0.0983,0.9421,0.7643,764.3323,-0.9277
2023-06-21 12:45:00+00:00,0.8164,0.7247,0.7886,-0.1200,0.9665,0.7841,784.1497,-1.1320
2023-06-21 13:00:00+00:00,-1.3539,-1.3021,-1.5107,-0.2380,1.0752,0.8724,872.3504,-2.2466
2023-06-21 13:15:00+00:00,-1.5688,-0.9916,-1.8372,-0.2435,1.0806,0.8767,876.6966,-2.2981
2023-06-21 13:30:00+00:00,-0.5159,0.5589,-1.0253,-0.2665,1.1019,0.8940,893.9654,-2.5157
2023-06-21 13:45:00+00:00,0.3651,1.5358,0.1156,-0.2700,1.1055,0.8969,896.9296,-2.5480
2023-06-21 14:00:00+00:00,-6.6185,-7.3940,-6.8410,-0.2734,1.1092,0.8999,899.8939,-2.5804
2023-06-21 14:15:00+00:00,-0.3440,-0.3488,-0.3067,-0.0539,0.9141,0.7416,741.5756,-0.5081
2023-06-21 14:30:00+00:00,-0.1936,-0.1556,-0.0436,-0.0504,0.9115,0.7395,739.5433,-0.4752
2023-06-21 14:45:00+00:00,0.1932,0.3487,0.3024,-0.0517,0.9123,0.7402,740.1786,-0.4875
2023-06-21 15:00:00+00:00,0.3651,0.5162,0.4153,-0.0606,0.9212,0.7474,747.3827,-0.5716
2023-06-21 15:15:00+00:00,-0.1936,-0.4374,-0.1561,-0.0606,0.9212,0.7474,747.3827,-0.5716
2023-06-21 15:30:00+00:00,0.0213,-0.3809,-0.1174,-0.0646,0.9268,0.7519,751.8889,-0.6091
2023-06-21 15:45:00+00:00,-0.1291,-0.6224,-0.2475,-0.0645,0.9265,0.7517,751.7112,-0.6079
2023-06-21 16:00:00+00:00,-0.1721,-0.5321,-0.3264,-0.0638,0.9256,0.7509,750.9364,-0.6017
2023-06-21 16:15:00+00:00,0.7734,0.5372,0.6121,0.0206,0.8068,0.6546,654.5954,0.1948
2023-06-21 16:30:00+00:00,1.5900,1.3032,1.2862,0.0478,0.7685,0.6235,623.4714,0.4520
2023-06-21 16:45:00+00:00,0.9238,0.6621,0.7838,0.0538,0.7600,0.6166,616.5594,0.5089
2023-06-21 17:00:00+00:00,0.2577,0.1481,0.2627,0.0555,0.7576,0.6146,614.6265,0.5246
2023-06-21 17:15:00+00:00,0.2147,0.1792,0.2207,0.0566,0.7560,0.6134,613.3591,0.5348
2023-06-21 17:30:00+00:00,-0.0646,-0.1163,0.0089,0.0561,0.7566,0.6138,613.8482,0.5305
2023-06-21 17:45:00+00:00,-0.0646,-0.1163,0.0035,0.0564,0.7561,0.6134,613.4477,0.5336
2023-06-21 18:00:00+00:00,0.3436,0.3024,0.3139,0.0574,0.7547,0.6123,612.2762,0.5430
2023-06-21 18:15:00+00:00,-0.0431,-0.0521,0.0279,0.0572,0.7550,0.6126,612.5506,0.5405
2023-06-21 18:30:00+00:00,-0.2151,-0.2298,-0.1105,0.0562,0.7563,0.6136,613.6113,0.5315
2023-06-21 18:45:00+00:00,-0.0861,-0.1148,-0.0178,0.0551,0.7578,0.6148,614.8219,0.5212
2023-06-21 19:00:00+00:00,0.2792,0.2301,0.2598,0.0511,0.7635,0.6194,619.4371,0.4828
2023-06-21 19:15:00+00:00,0.1073,0.0070,0.1257,0.0315,0.7909,0.6417,641.6841,0.2985
2023-06-21 19:30:00+00:00,0.1288,-0.0580,0.0952,-0.0131,0.8537,0.6926,692.5970,-0.1228
2023-06-21 19:45:00+00:00,-0.4084,-0.5907,-0.4436,-0.0559,0.9139,0.7415,741.4707,-0.5273
2023-06-21 20:00:00+00:00,-0.5804,-0.7164,-0.6945,-0.0591,0.9183,0.7450,745.0353,-0.5571
2023-06-21 20:15:00+00:00,0.9883,0.6345,0.7363,-0.0543,0.9115,0.7395,739.5172,-0.5117
2023-06-21 20:30:00+00:00,-0.2580,-0.5899,-0.1989,-0.0611,0.9210,0.7472,747.2415,-0.5758
2023-06-21 20:45:00+00:00,0.2577,-0.1123,0.0810,-0.0576,0.9162,0.7433,743.2983,-0.5435
2023-06-21 21:00:00+00:00,-0.3655,-0.4329,-0.3401,-0.0111,0.8507,0.6901,690.1442,-0.1041
2023-06-21 21:15:00+00:00,0.0428,0.1056,0.0492,0.0386,0.7808,0.6334,633.4268,0.3647
2023-06-21 21:30:00+00:00,-0.0431,0.1422,0.0137,0.0480,0.7674,0.6226,622.5903,0.4541
2023-06-21 21:45:00+00:00,0.2362,0.4221,0.2310,0.0479,0.7676,0.6227,622.7357,0.4526
2023-06-21 22:00:00+00:00,-0.0861,0.1491,-0.0070,0.0525,0.7611,0.6175,617.4792,0.4959
2023-06-21 22:15:00+00:00,-0.0002,0.2515,0.0514,0.0522,0.7614,0.6177,617.7007,0.4938
2023-06-21 22:30:00+00:00,0.0858,0.3736,0.1194,0.0507,0.7634,0.6194,619.3735,0.4797
2023-06-21 22:45:00+00:00,-0.0861,0.1707,-0.0074,0.0544,0.7583,0.6152,615.1728,0.5142
2023-06-21 23:00:00+00:00,0.1502,0.2453,0.1693,0.0555,0.7566,0.6138,613.8301,0.5250
2023-06-21 23:15:00+00:00,-0.4299,-0.3844,-0.2658,0.0555,0.7566,0.6138,613.8301,0.5250
2023-06-21 23:30:00+00:00,0.1502,0.1460,0.1637,0.0587,0.7505,0.6089,608.8802,0.5551
2023-06-21 23:45:00+00:00,0.1073,0.1302,0.1395,0.0615,0.7450,0.6045,604.4575,0.5810
2023-06-22 00:00:00+00:00,0.1932,0.2000,0.2042,0.0641,0.7397,0.6001,600.1306,0.6061
2023-06-22 00:15:00+00:00,-0.1721,-0.1056,-0.0708,0.0668,0.7344,0.5958,595.8436,0.6309
2023-06-22 00:30:00+00:00,-0.0217,0.0942,0.0382,0.0694,0.7291,0.5916,591.5514,0.6557
2023-06-22 00:45:00+00:00,-0.2151,-0.0616,-0.1049,0.0720,0.7239,0.5873,587.2833,0.6804
2023-06-22 01:00:00+00:00,0.0643,0.2001,0.1035,0.0744,0.7189,0.5833,583.2781,0.7029
2023-06-22 01:15:00+00:00,0.3007,0.4452,0.2862,0.0765,0.7143,0.5795,579.5409,0.7233
2023-06-22 01:30:00+00:00,-0.2580,-0.0741,-0.1323,0.0796,0.7085,0.5748,574.8025,0.7517
2023-06-22 01:45:00+00:00,0.1717,0.3588,0.1839,0.0816,0.7041,0.5712,571.2200,0.7709
2023-06-22 02:00:00+00:00,-0.0431,0.1215,0.0287,0.0846,0.6983,0.5665,566.4973,0.7992
2023-06-22 02:15:00+00:00,0.1502,0.3422,0.1708,0.0867,0.6938,0.5628,562.8436,0.8189
2023-06-22 02:30:00+00:00,-0.3010,-0.1025,-0.1670,0.0895,0.6881,0.5583,558.2797,0.8460
2023-06-22 02:45:00+00:00,-0.0217,0.1537,0.0346,0.0901,0.6858,0.5564,556.4057,0.8515
2023-06-22 03:00:00+00:00,0.0428,0.1199,0.0833,0.0854,0.6912,0.5608,560.7517,0.8073
2023-06-22 03:15:00+00:00,0.0428,-0.0880,0.0533,0.0505,0.7406,0.6008,600.8344,0.4778
2023-06-22 03:30:00+00:00,0.0428,-0.2485,-0.0325,-0.0118,0.8300,0.6734,673.4201,-0.1112
2023-06-22 03:45:00+00:00,-0.0861,-0.4480,-0.1904,-0.0173,0.8365,0.6787,678.6701,-0.1625
2023-06-22 04:00:00+00:00,-0.3440,-0.6147,-0.4658,-0.0140,0.8303,0.6736,673.6335,-0.1318
2023-06-22 04:15:00+00:00,0.2577,0.1362,0.1163,0.0240,0.7734,0.6275,627.4519,0.2276
2023-06-22 04:30:00+00:00,0.2577,0.2004,0.2198,0.0358,0.7548,0.6124,612.3991,0.3383
2023-06-22 04:45:00+00:00,-0.3655,-0.4062,-0.3213,0.0313,0.7599,0.6165,616.5275,0.2959
2023-06-22 05:00:00+00:00,-0.3010,-0.3994,-0.3674,0.0220,0.7720,0.6263,626.3388,0.2082
2023-06-22 05:15:00+00:00,0.2792,0.0524,0.1400,0.0138,0.7824,0.6348,634.7781,0.1313
2023-06-22 05:30:00+00:00,-0.0217,-0.2714,-0.0732,0.0036,0.7959,0.6457,645.6792,0.0349
2023-06-22 05:45:00+00:00,0.4511,-0.0875,0.3060,0.0037,0.7943,0.6444,644.3963,0.0357
2023-06-22 06:00:00+00:00,-0.1936,-0.4366,-0.2612,0.0066,0.7886,0.6398,639.8150,0.0628
2023-06-22 06:15:00+00:00,0.5585,0.2116,0.3776,0.0110,0.7808,0.6335,633.4621,0.1041
2023-06-22 06:30:00+00:00,-0.1936,-0.3309,-0.2027,0.0159,0.7721,0.6264,626.4043,0.1510
2023-06-22 06:45:00+00:00,-0.0861,-0.2694,-0.1945,0.0214,0.7627,0.6188,618.7955,0.2024
2023-06-22 07:00:00+00:00,-1.1820,-1.0775,-1.1772,0.0296,0.7493,0.6079,607.9210,0.2798
2023-06-22 07:15:00+00:00,-2.2349,-1.8705,-1.8232,0.0296,0.7493,0.6079,607.9210,0.2798
2023-06-22 07:30:00+00:00,-0.0431,-0.1221,0.0509,0.0354,0.8198,0.6651,665.1361,0.3345
2023-06-22 07:45:00+00:00,0.1717,-0.0228,0.1447,0.0327,0.7665,0.6218,621.8473,0.3090
2023-06-22 08:00:00+00:00,-0.1721,-0.2106,-0.1068,0.0334,0.7589,0.6157,615.7166,0.3163
2023-06-22 08:15:00+00:00,0.2147,0.3744,0.1332,0.0239,0.7499,0.6084,608.3871,0.2266
2023-06-22 08:30:00+00:00,0.8379,1.0338,0.7314,-0.0014,0.6603,0.5357,535.7400,-0.0126
2023-06-22 08:45:00+00:00,0.7949,1.0558,1.0995,0.0127,0.6191,0.5023,502.2745,0.1206
2023-06-22 09:00:00+00:00,0.9453,0.9422,0.9579,0.0395,0.7312,0.5932,593.2355,0.3738
2023-06-22 09:15:00+00:00,0.8808,0.4948,0.7558,0.0532,0.8020,0.6506,650.6382,0.5028
2023-06-22 09:30:00+00:00,1.1387,0.8159,0.9541,0.0592,0.7988,0.6480,648.0355,0.5599
2023-06-22 09:45:00+00:00,1.0527,0.7727,0.8775,0.0624,0.8100,0.6572,657.1553,0.5896
2023-06-22 10:00:00+00:00,-0.0002,-0.0616,0.0214,0.0576,0.8173,0.6631,663.0776,0.5443
2023-06-22 10:15:00+00:00,0.2362,0.0636,0.1664,0.0229,0.7718,0.6262,626.2013,0.2166
2023-06-22 10:30:00+00:00,0.3436,-0.0666,0.2265,-0.0308,0.7663,0.6217,621.7022,-0.2904
2023-06-22 10:45:00+00:00,-0.3225,-0.7074,-0.3263,-0.0275,0.7613,0.6177,617.6570,-0.2584
2023-06-22 11:00:00+00:00,0.6445,0.3531,0.2882,0.0004,0.7807,0.6334,633.3765,0.0047
2023-06-22 11:15:00+00:00,1.7619,1.5885,1.4681,0.0215,0.8296,0.6730,673.0405,0.2037
2023-06-22 11:30:00+00:00,-0.7952,-0.8721,-0.7239,0.0195,0.8687,0.7048,704.7827,0.1849
2023-06-22 11:45:00+00:00,-0.8382,-0.8877,-0.8194,0.0517,0.7386,0.5992,599.2300,0.4885
2023-06-22 12:00:00+00:00,-0.1291,-0.1655,-0.1034,0.0750,0.7978,0.6473,647.2684,0.7084
2023-06-22 12:15:00+00:00,-0.2365,-0.2654,-0.1508,0.0835,0.7956,0.6455,645.4642,0.7890
2023-06-22 12:30:00+00:00,1.0313,0.9198,0.8832,0.0893,0.8131,0.6597,659.6548,0.8438
2023-06-22 12:45:00+00:00,0.9668,0.8510,0.8051,0.0904,0.8121,0.6588,658.8442,0.8543
2023-06-22 13:00:00+00:00,1.4180,1.3201,1.1810,0.0873,0.8067,0.6544,654.4445,0.8249
2023-06-22 13:15:00+00:00,0.2792,0.3492,0.2511,0.0802,0.8216,0.6666,666.5631,0.7581
2023-06-22 13:30:00+00:00,-1.3110,-0.6080,-0.6434,0.0497,0.6425,0.5213,521.2558,0.4705
2023-06-22 13:45:00+00:00,-1.2680,-0.8378,-1.0429,0.0760,0.7613,0.6176,617.6491,0.7181
2023-06-22 14:00:00+00:00,-1.4399,-1.0877,-1.2468,0.0549,0.8157,0.6618,661.7920,0.5185
2023-06-22 14:15:00+00:00,-3.1589,-1.6444,-3.2615,-0.0858,0.9833,0.7977,797.7275,-0.8096
2023-06-22 14:30:00+00:00,-2.4283,-1.0570,-2.5687,-0.0849,0.9865,0.8004,800.3622,-0.8007
2023-06-22 14:45:00+00:00,0.0428,0.4194,-0.1329,-0.0807,0.9850,0.7992,799.1505,-0.7617
2023-06-22 15:00:00+00:00,0.0643,0.2568,0.0800,-0.0128,0.8339,0.6766,676.5737,-0.1199
2023-06-22 15:15:00+00:00,-0.4514,-0.5026,-0.3809,-0.0128,0.8339,0.6766,676.5737,-0.1199
2023-06-22 15:30:00+00:00,0.2147,0.1455,0.1661,-0.0068,0.8331,0.6759,675.9275,-0.0640
2023-06-22 15:45:00+00:00,-0.0217,-0.1270,-0.0205,-0.0065,0.8335,0.6762,676.2039,-0.0605
2023-06-22 16:00:00+00:00,-0.1506,-0.2357,-0.1302,-0.0058,0.8305,0.6738,673.7841,-0.0545
2023-06-22 16:15:00+00:00,0.3221,0.2098,0.2512,-0.0045,0.8239,0.6684,668.4227,-0.0414
2023-06-22 16:30:00+00:00,0.0643,-0.1948,0.0768,-0.0007,0.8063,0.6541,654.1442,-0.0063
2023-06-22 16:45:00+00:00,0.1717,-0.1257,0.1180,-0.0015,0.8043,0.6525,652.5466,-0.0132
2023-06-22 17:00:00+00:00,1.5685,1.2709,1.2886,-0.0113,0.8403,0.6817,681.7091,-0.1057
2023-06-22 17:15:00+00:00,0.6015,0.3404,0.4920,-0.0155,0.8533,0.6923,692.2605,-0.1459
2023-06-22 17:30:00+00:00,0.1288,-0.1162,0.1051,-0.0144,0.8492,0.6890,689.0005,-0.1352
2023-06-22 17:45:00+00:00,0.0428,-0.1429,0.0294,-0.0144,0.8492,0.6889,688.9217,-0.1350
2023-06-22 18:00:00+00:00,-0.0431,-0.1139,-0.0417,-0.0161,0.8545,0.6933,693.2753,-0.1510
2023-06-22 18:15:00+00:00,0.1717,0.1578,0.1378,-0.0174,0.8580,0.6961,696.0912,-0.1636
2023-06-22 18:30:00+00:00,0.1288,0.1315,0.1023,-0.0182,0.8593,0.6971,697.1145,-0.1708
2023-06-22 18:45:00+00:00,-0.3225,-0.2678,-0.2703,-0.0181,0.8576,0.6958,695.8058,-0.1704
2023-06-22 19:00:00+00:00,-0.8597,-0.7511,-0.7146,-0.0154,0.8466,0.6869,686.8666,-0.1449
2023-06-22 19:15:00+00:00,0.3007,0.1465,0.1399,-0.0065,0.8126,0.6593,659.2791,-0.0610
2023-06-22 19:30:00+00:00,-0.0861,-0.3740,0.0167,0.0113,0.7411,0.6012,601.2277,0.1070
2023-06-22 19:45:00+00:00,0.3651,-0.0486,0.1434,0.0115,0.7319,0.5938,593.7552,0.1097
2023-06-22 20:00:00+00:00,0.0858,-0.1957,0.0647,-0.0020,0.7670,0.6223,622.3048,-0.0184
2023-06-22 20:15:00+00:00,-1.3969,-1.2335,-1.1438,-0.0201,0.8477,0.6878,687.7804,-0.1890
2023-06-22 20:30:00+00:00,-0.9027,-0.8128,-0.7735,-0.0253,0.8703,0.7060,706.0435,-0.2384
2023-06-22 20:45:00+00:00,-1.3324,-1.0604,-1.1177,-0.0273,0.8773,0.7117,711.7424,-0.2568
2023-06-22 21:00:00+00:00,-0.0217,-0.0486,-0.0205,-0.0288,0.8813,0.7150,714.9948,-0.2708
2023-06-22 21:15:00+00:00,-0.1506,-0.0971,-0.1298,-0.0282,0.8780,0.7123,712.3091,-0.2653
2023-06-22 21:30:00+00:00,0.1073,0.1131,0.0829,-0.0257,0.8676,0.7039,703.9125,-0.2415
2023-06-22 21:45:00+00:00,-0.4944,-0.2876,-0.3667,-0.0180,0.8380,0.6799,679.8821,-0.1689
2023-06-22 22:00:00+00:00,-0.0002,0.1062,-0.0446,-0.0080,0.8024,0.6510,650.9679,-0.0750
2023-06-22 22:15:00+00:00,-0.5159,-0.0465,-0.2703,0.0101,0.7356,0.5968,596.7616,0.0958
2023-06-22 22:30:00+00:00,0.1073,0.6629,0.0876,0.0026,0.7486,0.6074,607.3766,0.0249
2023-06-22 22:45:00+00:00,0.2362,0.7964,0.4603,0.0065,0.7422,0.6021,602.1224,0.0618
2023-06-22 23:00:00+00:00,-0.2365,0.0829,0.1933,0.0069,0.7423,0.6022,602.2304,0.0655
2023-06-22 23:15:00+00:00,0.0213,0.0627,0.0525,0.0069,0.7423,0.6022,602.2304,0.0655
2023-06-22 23:30:00+00:00,-0.0861,-0.1051,-0.0505,0.0150,0.7853,0.6371,637.1409,0.1424
2023-06-22 23:45:00+00:00,-0.1076,-0.1321,-0.0752,0.0194,0.8068,0.6546,654.5710,0.1839
2023-06-23 00:00:00+00:00,-0.0431,-0.0294,-0.0195,0.0223,0.8197,0.6650,665.0442,0.2115
2023-06-23 00:15:00+00:00,-0.2795,-0.1635,-0.2071,0.0243,0.8269,0.6708,670.8328,0.2298
2023-06-23 00:30:00+00:00,-0.1291,0.0315,-0.0873,0.0258,0.8319,0.6749,674.9358,0.2442
2023-06-23 00:45:00+00:00,-0.1076,0.0570,-0.0667,0.0271,0.8351,0.6775,677.5351,0.2563
2023-06-23 01:00:00+00:00,0.1717,0.3015,0.1596,0.0285,0.8389,0.6806,680.6444,0.2694
2023-06-23 01:15:00+00:00,-0.0646,0.0360,-0.0308,0.0300,0.8435,0.6844,684.3517,0.2842
2023-06-23 01:30:00+00:00,0.0643,0.1687,0.0688,0.0315,0.8475,0.6876,687.5996,0.2976
2023-06-23 01:45:00+00:00,0.1288,0.2161,0.1240,0.0329,0.8517,0.6910,691.0175,0.3115
2023-06-23 02:00:00+00:00,0.0643,0.0966,0.0714,0.0345,0.8566,0.6949,694.9337,0.3263
2023-06-23 02:15:00+00:00,-0.1291,-0.1435,-0.0882,0.0360,0.8609,0.6985,698.4658,0.3402
2023-06-23 02:30:00+00:00,-0.0217,-0.0207,-0.0005,0.0374,0.8650,0.7018,701.7881,0.3538
2023-06-23 02:45:00+00:00,0.1502,0.1528,0.1432,0.0389,0.8691,0.7051,705.1116,0.3673
2023-06-23 03:00:00+00:00,-0.0002,-0.0462,0.0206,0.0403,0.8732,0.7085,708.4701,0.3810
2023-06-23 03:15:00+00:00,1.1817,1.0791,0.9849,0.0418,0.8783,0.7126,712.5667,0.3955
2023-06-23 03:30:00+00:00,2.0842,1.8000,1.7236,0.0430,0.8815,0.7152,715.1824,0.4066
2023-06-23 03:45:00+00:00,0.4081,-0.0093,0.3333,0.0433,0.8893,0.7215,721.4602,0.4092
2023-06-23 04:00:00+00:00,-0.0217,-0.2626,-0.0212,0.0451,0.8868,0.7194,719.4470,0.4260
2023-06-23 04:15:00+00:00,1.6114,1.5215,1.3334,0.0474,0.8945,0.7257,725.6813,0.4480
2023-06-23 04:30:00+00:00,0.0428,0.0262,0.0510,0.0489,0.8983,0.7288,728.8150,0.4619
2023-06-23 04:45:00+00:00,-0.1721,-0.1752,-0.1336,0.0494,0.8970,0.7277,727.7157,0.4672
2023-06-23 05:00:00+00:00,-0.0431,-0.0797,-0.0290,0.0494,0.8927,0.7242,724.2432,0.4672
2023-06-23 05:15:00+00:00,0.2792,0.1835,0.2324,0.0487,0.8848,0.7179,717.8608,0.4606
2023-06-23 05:30:00+00:00,-0.2365,-0.3411,-0.1491,0.0464,0.8693,0.7052,705.2292,0.4384
2023-06-23 05:45:00+00:00,-0.0217,-0.1434,-0.0765,0.0425,0.8406,0.6820,682.0151,0.4016
2023-06-23 06:00:00+00:00,0.1288,0.0088,0.0387,0.0386,0.8126,0.6592,659.2313,0.3647
2023-06-23 06:15:00+00:00,0.0428,-0.1409,0.0212,0.0327,0.7749,0.6287,628.6982,0.3096
2023-06-23 06:30:00+00:00,0.0428,-0.2325,-0.0522,0.0291,0.7476,0.6065,606.5494,0.2751
2023-06-23 06:45:00+00:00,-0.1506,-0.3985,-0.2332,0.0302,0.7468,0.6058,605.8468,0.2862
2023-06-23 07:00:00+00:00,0.1717,-0.0078,-0.0900,0.0348,0.7688,0.6237,623.7082,0.3291
2023-06-23 07:15:00+00:00,0.0428,-0.0198,0.0647,0.0348,0.7688,0.6237,623.7082,0.3291
2023-06-23 07:30:00+00:00,0.0213,-0.0067,0.0450,0.0241,0.8253,0.6696,669.5641,0.2282
2023-06-23 07:45:00+00:00,-0.0861,-0.0712,-0.0461,0.0178,0.8462,0.6865,686.4921,0.1685
2023-06-23 08:00:00+00:00,-0.2365,-0.1765,-0.1688,0.0155,0.8335,0.6762,676.2320,0.1467
2023-06-23 08:15:00+00:00,-1.8911,-1.5198,-1.3466,0.0232,0.7422,0.6022,602.1824,0.2202
2023-06-23 08:30:00+00:00,-1.0316,-0.7473,-0.8233,0.0193,0.7458,0.6051,605.0968,0.1834
2023-06-23 08:45:00+00:00,0.0643,0.1817,0.0262,0.0131,0.7581,0.6151,615.0501,0.1247
2023-06-23 09:00:00+00:00,-0.2365,-0.1569,-0.1500,0.0075,0.7722,0.6265,626.4762,0.0719
2023-06-23 09:15:00+00:00,0.1932,0.0270,0.1537,0.0034,0.7618,0.6181,618.0720,0.0330
2023-06-23 09:30:00+00:00,-0.1936,-0.4698,-0.1051,-0.0058,0.7718,0.6262,626.2029,-0.0537
2023-06-23 09:45:00+00:00,0.1073,-0.2163,0.0755,-0.0075,0.7728,0.6270,626.9833,-0.0700
2023-06-23 10:00:00+00:00,1.8693,1.2989,1.3824,-0.0074,0.7716,0.6260,625.9924,-0.0695
2023-06-23 10:15:00+00:00,-0.5589,-0.1145,-0.2792,-0.0116,0.7755,0.6291,629.1499,-0.1085
2023-06-23 10:30:00+00:00,-0.6018,0.1708,-0.4153,-0.0191,0.7835,0.6357,635.6842,-0.1797
2023-06-23 10:45:00+00:00,-0.3655,0.3106,-0.1956,-0.0229,0.7871,0.6385,638.5429,-0.2159
2023-06-23 11:00:00+00:00,-1.1390,-0.8167,-0.7662,-0.0236,0.7867,0.6382,638.2457,-0.2220
2023-06-23 11:15:00+00:00,-0.1291,-0.1747,-0.1113,-0.0286,0.7951,0.6451,645.0538,-0.2689
2023-06-23 11:30:00+00:00,0.0858,-0.0337,0.0922,-0.0331,0.7965,0.6462,646.1783,-0.3118
2023-06-23 11:45:00+00:00,0.1502,0.0208,0.1305,-0.0381,0.8019,0.6506,650.5591,-0.3593
2023-06-23 12:00:00+00:00,-0.5374,-0.5639,-0.3962,-0.0504,0.8695,0.7054,705.4494,-0.4748
2023-06-23 12:15:00+00:00,-0.0002,0.0008,0.0123,-0.0637,0.9593,0.7783,778.3151,-0.6006
2023-06-23 12:30:00+00:00,0.0428,0.0637,0.0599,-0.0699,0.9806,0.7956,795.5935,-0.6593
2023-06-23 12:45:00+00:00,-0.0431,0.0009,-0.0111,-0.0737,0.9815,0.7963,796.3340,-0.6957
2023-06-23 13:00:00+00:00,-0.2151,-0.1520,-0.1625,-0.0743,0.9540,0.7740,774.0028,-0.7004
