timestamp,delta_generation,delta_emissions,delta_estimated_emissions,intercept_scaled,mef_scaled,mef_t_MWh,mef_g_kWh,intercept
2024-11-25 12:00:00+00:00,-1.5410,-1.2369,-1.1629,-0.0413,0.7913,0.3949,394.8814,-0.5811
2024-11-25 12:15:00+00:00,-0.7617,-0.3760,-0.6332,-0.0039,0.7500,0.3742,374.2384,-0.0547
2024-11-25 12:30:00+00:00,-0.4518,0.0853,-0.2989,0.0222,0.7214,0.3600,359.9702,0.3125
2024-11-25 12:45:00+00:00,-0.8060,-0.2072,-0.4549,0.0220,0.7224,0.3605,360.5009,0.3102
2024-11-25 13:00:00+00:00,-2.2671,-1.6634,-1.4979,0.0099,0.7370,0.3678,367.7923,0.1392
2024-11-25 13:15:00+00:00,-1.6384,-1.4362,-1.3552,0.0092,0.7387,0.3686,368.5943,0.1301
2024-11-25 13:30:00+00:00,-0.3809,-0.7833,-0.5284,0.0216,0.7255,0.3620,362.0243,0.3052
2024-11-25 13:45:00+00:00,-0.5492,-0.8888,-0.4433,0.0215,0.7266,0.3626,362.5549,0.3029
2024-11-25 14:00:00+00:00,0.3452,0.2241,0.3296,0.0062,0.7448,0.3716,371.6396,0.0871
2024-11-25 14:15:00+00:00,0.0884,0.1884,0.2387,0.0038,0.7483,0.3734,373.4268,0.0534
2024-11-25 14:30:00+00:00,0.3098,0.5234,0.3884,0.0167,0.7346,0.3666,366.5789,0.2354
2024-11-25 14:45:00+00:00,-0.3101,0.0754,-0.0209,0.0197,0.7321,0.3653,365.3175,0.2779
2024-11-25 15:00:00+00:00,-0.1153,0.2084,0.0163,0.0197,0.7321,0.3653,365.3175,0.2779
2024-11-25 15:15:00+00:00,-1.4081,-1.0542,-1.0946,-0.0311,0.7664,0.3825,382.4579,-0.4376
2024-11-25 15:30:00+00:00,-1.8686,-1.5178,-1.5484,-0.0459,0.7778,0.3881,388.1418,-0.6462
2024-11-25 15:45:00+00:00,-0.2658,-0.2532,-0.2873,-0.0477,0.7809,0.3897,389.6880,-0.6717
2024-11-25 16:00:00+00:00,0.4337,0.3575,0.3343,-0.0464,0.7820,0.3902,390.2469,-0.6534
2024-11-25 16:15:00+00:00,-0.0267,-0.0781,0.0008,-0.0444,0.7828,0.3906,390.5998,-0.6261
2024-11-25 16:30:00+00:00,0.0175,-0.1201,-0.0103,-0.0423,0.7834,0.3909,390.9029,-0.5965
2024-11-25 16:45:00+00:00,-0.0090,-0.1505,-0.0139,-0.0402,0.7839,0.3912,391.1940,-0.5665
2024-11-25 17:00:00+00:00,0.4160,0.3138,0.3201,-0.0382,0.7846,0.3915,391.5396,-0.5388
2024-11-25 17:15:00+00:00,-0.0887,-0.2020,-0.1101,-0.0360,0.7852,0.3918,391.8029,-0.5075
2024-11-25 17:30:00+00:00,-0.1596,-0.3529,-0.1893,-0.0335,0.7855,0.3920,391.9611,-0.4715
2024-11-25 17:45:00+00:00,0.0087,-0.2081,-0.0549,-0.0311,0.7859,0.3922,392.1858,-0.4385
2024-11-25 18:00:00+00:00,-0.0356,-0.1378,-0.0664,-0.0288,0.7864,0.3924,392.3999,-0.4050
2024-11-25 18:15:00+00:00,0.1946,0.1923,0.1168,-0.0245,0.7856,0.3920,392.0261,-0.3455
2024-11-25 18:30:00+00:00,-0.2304,0.0377,-0.2056,-0.0146,0.7812,0.3898,389.8386,-0.2057
2024-11-25 18:45:00+00:00,-0.2393,0.0388,-0.2057,-0.0125,0.7818,0.3901,390.1409,-0.1762
2024-11-25 19:00:00+00:00,-0.5226,-0.4942,-0.4492,-0.0187,0.7877,0.3931,393.0768,-0.2631
2024-11-25 19:15:00+00:00,0.3540,0.3349,0.2194,-0.0182,0.7894,0.3939,393.9046,-0.2568
2024-11-25 19:30:00+00:00,-0.2127,-0.1453,-0.2067,-0.0166,0.7903,0.3944,394.3609,-0.2340
2024-11-25 19:45:00+00:00,0.0087,-0.0163,-0.0416,-0.0137,0.7904,0.3944,394.3993,-0.1928
2024-11-25 20:00:00+00:00,-0.3278,-0.4397,-0.3085,-0.0069,0.7880,0.3932,393.2243,-0.0978
2024-11-25 20:15:00+00:00,-0.0799,-0.3261,-0.1129,0.0083,0.7803,0.3894,389.3525,0.1165
2024-11-25 20:30:00+00:00,-0.3101,-0.5313,-0.2632,0.0198,0.7749,0.3867,386.6623,0.2785
2024-11-25 20:45:00+00:00,0.0087,-0.2710,-0.0506,0.0241,0.7741,0.3863,386.2645,0.3391
2024-11-25 21:00:00+00:00,-0.6643,-0.5180,-0.5153,0.0242,0.7759,0.3872,387.1841,0.3413
2024-11-25 21:15:00+00:00,0.2035,0.2656,0.1353,0.0351,0.7709,0.3847,384.7062,0.4940
2024-11-25 21:30:00+00:00,-0.2481,0.0964,-0.0811,0.0599,0.7570,0.3778,377.7533,0.8446
2024-11-25 21:45:00+00:00,0.1858,0.4455,0.2303,0.0631,0.7569,0.3777,377.7119,0.8894
2024-11-25 22:00:00+00:00,-2.4088,-1.7386,-1.7543,0.0411,0.7729,0.3857,385.6923,0.5792
2024-11-25 22:15:00+00:00,0.0175,0.0784,-0.1002,0.0257,0.7847,0.3916,391.5665,0.3622
2024-11-25 22:30:00+00:00,-0.0887,0.0271,-0.0953,0.0213,0.7895,0.3939,393.9433,0.3000
2024-11-25 22:45:00+00:00,-0.2481,-0.1006,-0.1858,0.0219,0.7910,0.3947,394.7131,0.3089
2024-11-25 23:00:00+00:00,0.4426,0.5618,0.4514,0.0219,0.7910,0.3947,394.7131,0.3089
2024-11-25 23:15:00+00:00,0.2832,0.6320,0.4139,0.0356,0.7936,0.3960,396.0132,0.5012
2024-11-25 23:30:00+00:00,-0.0002,-0.0388,0.0677,-0.0306,0.7781,0.3883,388.2533,-0.4306
2024-11-25 23:45:00+00:00,-0.2216,-0.2222,-0.1638,-0.0453,0.7742,0.3863,386.3268,-0.6387
2024-11-26 00:00:00+00:00,0.2301,0.1634,0.0968,-0.0478,0.7731,0.3858,385.7958,-0.6736
2024-11-26 00:15:00+00:00,-0.2393,-0.0920,-0.2423,-0.0412,0.7741,0.3863,386.2940,-0.5808
2024-11-26 00:30:00+00:00,-0.0002,0.1852,-0.0571,-0.0278,0.7767,0.3876,387.5698,-0.3915
